,sha1sum,disk_read_avg,disk_read_std,disk_write_avg,disk_write_std,proc_avg,proc_std,mem_commit_avg,mem_commit_std,mem_available_avg,mem_available_std,mem_cache_avg,mem_cache_std
697,8dc11c1b5901ebe47af54b3cd5c27bcedd6fb358,77252.8258167221,61835.1461897501,396232.884663931,302763.201925413,131.275720164609,131.275720164609,397073066.666666,3128990.73282332,712598869.333333,3092369.38492383,20768085.3333333,117402.789624248
698,76656811db4761193c29df9c1bd9004366471cae,838601.501761087,806319.971939291,499378.226675387,324830.341571981,126.65951245363,126.65951245363,403380224.0,3156077.86267787,707434496.0,2615956.66518235,20603562.6666666,80488.1080960963
699,565225f95b351ccd2cf9c5e18235dc0a50369b65,,,,,0.0,0.0,394207232.0,0.0,711368704.0,0.0,21540864.0,0.0
700,2fa1c195f729d0685e28ad8fa2122260b180e342,2737931.97314302,5634034.36451378,182864.854663601,326171.246452134,189.857089635703,189.857089635703,414759043.522935,7510882.17927331,700070620.770642,5987024.02579564,21494304.8807339,640401.32829627
701,29b7b5e04a1dd8651bc671b797b3434ef4c02718,2710918.68669255,5457808.22771672,177602.743501281,289236.564256947,187.666532673281,187.666532673281,412283953.708737,10220310.8696643,704240669.825242,7033849.02956553,20344871.7669902,770576.316809032
702,667e8544ecadfc7bfe63df8755bdb50d167575a2,151686.437682347,82426.3389634915,283452.3107506,303034.593888195,130.584266436979,130.584266436979,399505408.0,2489364.85059141,708887893.333333,2228681.57393279,20391253.3333333,83027.5354378828
703,86f4d606f81eae29bd198fe325474e22cddcf58e,,,,,0.0,0.0,394258432.0,55296.0,715636736.0,167936.0,20361216.0,4096.0
704,c940e1258df21d16c6cc9e36c78062be43baacbb,49510.66418125,131998.570256204,130472.362389222,211470.701366001,173.957546045601,173.957546045601,400642743.547169,1516123.885297,712367200.603773,1250169.10765378,20656823.5471698,155726.759635304
705,a7b6e8bb1890a2e762336ae75e697bc40bf779a6,115089.875982735,158956.973234674,435150.823953238,358321.506008251,168.216498337943,168.216498337943,400388388.571428,2149553.02799381,710717732.571428,2610068.34746497,20738340.5714285,167753.681023148
706,ef8c6fef4d40a1e71588c9923d304ba46a33147a,597258.649654026,1177537.23917722,98966.3349626236,189341.337330136,178.485243241054,178.485243241054,402215260.595744,2406630.79710992,711672984.510638,1809853.37487547,20912912.3404255,458756.28996248
707,4dbc168dfd2ff3eb4f57cc8756d57342b07fcbde,46237.6137703322,0.0,163276.573626485,0.0,92.5925925925926,92.5925925925926,401478656.0,3878892.94187503,709772288.0,4997308.3243202,20838400.0,770671.407228787
708,acf09f6626cdc440270c1b3a5f8c2e1ff6794e3b,433524.100848967,994423.635791778,93003.6557560709,165454.192664267,172.642968448835,172.642968448835,404342906.88,4140414.42412489,710452674.56,2577273.40911868,20914176.0,348600.643506003
709,c8e73f5b152a80c16e3704290839e2afeb5b1262,145883.203620161,0.0,436737.840837858,0.0,128.571428571428,128.571428571428,397100373.333333,1578628.84279012,712975701.333333,1567979.37822267,20609706.6666666,198260.316132323
710,c0cf2ea457b1562852c09a69ad2f0d4a850006b9,444018.555424527,959646.546496504,98316.8630591683,189368.463886715,178.153953620034,178.153953620034,400177253.386138,2911262.33724548,711502006.495049,2504216.96093579,20709416.5544554,524718.554315492
711,7be8ff0f6f56f5f6be2e488b49561bf22c5a115d,128087.623302958,182856.317011805,357832.433155796,337676.721144104,172.268593388774,172.268593388774,399856006.095238,2492821.85824991,712618374.095238,2124466.27730655,20545145.9047619,139995.827701741
712,1b3992535ac6b293eaaf8698eb4791056c0c91ba,25957.1384438087,13792.616390773,456201.235936093,375231.136020575,111.882574704119,111.882574704119,397998080.0,3497975.0070142,712788992.0,3367500.40600561,20445184.0,35766.7823545814
713,b3eb9e0a9ef7bfa82fca55291625287b860bee38,1029003.0513674,1549844.29377603,274672.504703998,366131.296306761,182.8954958645,182.8954958645,474788884.897959,77722099.1800155,670465421.061224,41614228.8182132,21389520.9795918,877038.453214566
714,010d36a7e657af1ec0719c84618d2e3d8db6b42d,135923.319881558,71548.282214231,430643.401116261,152490.617313422,110.940505214682,110.940505214682,400918118.4,2645867.11952672,711104921.6,2980801.46182422,20428390.4,277630.252018471
715,a63d2261623ae6598278f33ba8d59540b211a053,122030.737949952,193187.286283096,354067.964013343,422329.932823044,162.728061158168,162.728061158168,407165289.411764,2606149.12035378,710226160.941176,1406323.05964707,20781658.3529411,130588.784017501
716,361616576833c65d2cc1f1cff9958f2f574b6ccf,1604164.16322561,2371952.18583798,140974.520003998,271285.335933859,184.467983745532,184.467983745532,405080389.383177,6596382.20402437,705547752.074766,5168503.40982228,21270949.0841121,591737.290626067
717,92b3efdebf8769b36bc81eead9ab34148a112bbf,142519.257648182,65142.4824569531,424804.876060928,108175.899691946,92.6666666666666,92.6666666666666,394498048.0,1210459.82731191,713644032.0,1092279.25326081,20684800.0,65599.9687804803
718,ec90da1b310930a6b9a4c33594359a87c6eaa8d5,,,,,61.6161616161616,61.6161616161616,400898048.0,145408.0,709965824.0,157696.0,20854784.0,243712.0
719,550a60fdea71d0315529e0938ccbc083f1221902,104735.612689309,201838.632525233,262919.921868046,306422.715154882,176.464725550212,176.464725550212,402745451.789473,2109176.62914396,711294760.421052,1920110.89287737,20705926.7368421,69628.9965133568
720,824fa1494d6da7ec2bbf7436e12f86a57b78dfe9,93304.0398881391,140191.499108787,224697.394279837,347421.701313013,175.835389039782,175.835389039782,407786609.777777,2983101.11370275,706063246.222222,2223505.09177248,21274168.8888888,101319.222908416
721,ac018ea9f73a42ecca818cd3b1b19c8adc4d2269,755475.003570727,2002898.08782011,113425.92221682,206272.218608075,179.243390815436,179.243390815436,404264583.836734,3429146.17211808,711096946.938775,1766417.98204296,20961280.0,501246.585810266
722,c85990ddf8273535ef59c2f5d053d642cc43db5d,x,x,x,x,x,x,x,x,x,x,x,x
723,81fdb2754248679b68a4c017edcae6f8a9f1c42c,1417130.08097931,1887980.90337829,151511.9903272,310538.980312632,188.529018299953,188.529018299953,413958371.555555,6579344.39338499,704842183.111111,6109920.76701891,21305268.1481481,726934.436788501
724,f9ce876981bbe9d38e3c6c84415bb40a0feaa902,184420.717252491,403844.445276646,237450.614439457,316824.168785958,172.681336851243,172.681336851243,406732800.0,4220835.31805833,709335355.076923,2985333.06680001,20678340.9230769,133032.346198764
725,1fda5d92b2b787a6c223e2db2399dd3358c0cf14,2727803.69787161,4870583.55734883,146773.912398059,293568.10684544,187.16503861351,187.16503861351,406575872.0,8241059.58993914,706010002.285714,6805579.17208079,21407341.7142857,823608.064321462
726,9f360eb943450c277f85c413c66f5a9d300f8322,2734105.86742199,4612301.12237918,155751.776660766,285945.886125138,186.15444712397,186.15444712397,408592229.433962,7469357.57514864,706227180.679245,5829411.19006976,21387920.9056603,771121.585631672
727,ed41731e4b25ef221e330e323ad0496b3caaecf0,105726.947783543,146803.416635725,295151.70053379,373262.684991589,174.399669238406,174.399669238406,399265233.454545,1984749.29383273,712964468.363636,2050972.1571157,20692061.090909,230318.046618328
728,3c63b46428bde5671fbbae5ed38ebcdf5b62a297,1390510.7837298,3734986.60829183,192124.836474494,371761.301987421,176.609536988735,176.609536988735,401646072.986301,2784259.27403741,712306575.780821,2019733.07203901,20885055.1232876,380906.316733459
729,a9f42d14f61a132bf37165e494667c40ee9ef150,2874543.57732654,6681873.9121113,275189.106400012,414160.845905084,183.551046873006,183.551046873006,446711944.533333,20043287.6550922,672094383.542857,19817522.3778934,21777573.7904761,1205422.97189105
730,ff6bf03e35cd19902bebbcf50d60884ee3b7e7bd,2737055.75253623,6415060.3630844,186025.693027409,339200.567846274,4.22986369871676,4.22986369871676,409135104.0,6381273.87255428,704183637.333333,3688184.67811987,21300565.3333333,209626.470118213
731,b2f4f14f1ad61555a0433ac503ea1c1e0bfeb862,54543.3784922791,110725.756850498,567017.640320862,461596.870732915,154.692995169082,154.692995169082,397217792.0,3229172.20457652,711620198.4,3033441.96114246,20640563.2,70274.7557929588
732,112b0ef449819b3236ae46e94af68384b1ebbaa3,x,x,x,x,x,x,x,x,x,x,x,x
733,62982f8e2bd67398c9deac2292c4652ea0f8d33e,2658575.35996525,5628191.35125346,219357.872338341,384036.536205644,185.953466007809,185.953466007809,436776466.962963,22459477.8382956,679881538.37037,19471624.032736,21512495.4074074,952026.694233714
734,40cce6c52cd6846c7c72dd4644c39b4af3d463f0,1179567.87942906,2549857.1912933,217078.309708355,348307.053195498,191.070352361663,191.070352361663,409751867.076923,8521101.43299358,705113639.384615,6051375.50514919,20943635.6923076,628261.685978723
735,d8e46edc4ba05d437fb099c35b4267c26ac79d28,463863.03526108,2203776.27953089,141530.557548087,292756.790426201,172.943124294084,172.943124294084,402557032.135593,2266011.1419466,711654382.644067,2336673.35038576,20482082.7118644,324402.755478644
736,d2cb93375c7311a535b475d30b263357662a28fe,137397.639635508,164434.267502844,335812.313483501,337504.606475788,170.605792531412,170.605792531412,403010560.0,2650904.21543744,709048832.0,2247962.86511677,20647168.0,176901.557076245
737,8ca35c85b20b92b67e8f9b05681773490ef8cb31,859068.452070153,1660027.26289166,130283.356179469,234232.92045799,180.94357396806,180.94357396806,403865831.849056,4573965.05524148,711487256.150943,2770579.41380441,20997293.8867924,554638.491822721
738,0a059a777f869213065c2a8f7cabf196908b270a,2998810.63483764,6852852.28555889,208822.295489097,341005.916412312,178.853349141997,178.853349141997,411922944.0,14191157.6935327,704780406.153846,10620803.6629183,21379820.3076923,1117172.4501651
739,59767c61213560ce14330da08fe86bd8d437b2ab,2134078.34823123,3491018.8242479,167082.008181854,326522.356258645,178.117326550646,178.117326550646,409461555.2,5752922.94118833,705390572.495238,4464391.69653886,21254963.2,629493.186523441
740,004bb508fda09d0a4477782321dc5150039d2b84,0.0,0.0,809219.700193132,0.0,66.1904761904761,66.1904761904761,398738773.333333,7596780.67548604,709660672.0,6677772.33463815,20682069.3333333,88883.0951356268
741,e0aa350cb15f01429051f40e9855f02e299b31e6,64315.6528675026,79116.8698488234,411076.935956578,513442.44002227,121.294523093212,121.294523093212,399610538.666666,2089093.0711428,712024746.666666,2001900.06696527,20622677.3333333,73439.8319049153
742,90e809f8db87b03580c96ee23d90bdf4fc2343a9,2531813.48016189,3841347.69041881,150650.85248619,292889.600568001,186.54774341948,186.54774341948,408598072.888888,6773676.69336154,706539823.407407,5466498.8962223,21173854.8148148,929688.565036423
743,1457d537399a2ccad21df870b98eab6d03d35443,108978.404605246,179725.197912937,276954.433161498,374295.280547395,164.980259471079,164.980259471079,405310395.733333,3345037.28679342,710301286.4,2373336.02581516,20834440.5333333,110170.133311387
744,f81bff6be80b7706427c6bb1d563dab958191e03,916622.622285836,1306974.46434901,153863.155037243,270564.893194102,178.608791008203,178.608791008203,400663355.076923,3288858.8147435,712557883.076923,2098488.76183198,20892632.6153846,358067.212124191
745,0397b938bacf793693564c78de798bb071f701c3,1251425.54753988,2776758.29147554,153797.434429666,295927.360660692,178.412505386028,178.412505386028,402486223.238095,3041190.36339957,711349881.904761,1998416.70228851,20927292.9523809,392019.400775313
746,c79e6e3f51c877eaff715e892bc4ed07822cc24c,1305545.7463168,2453764.29334724,148683.638033713,249830.180095077,178.661125906397,178.661125906397,404147337.237113,3702201.05730791,711488248.082474,2327991.30298088,20849357.8556701,707206.908647987
747,79a771a538b00e0793772ad914f058c1f51d0aa1,147280.161026453,194252.630644726,356074.056462675,292393.8848508,168.405507827211,168.405507827211,401091730.285714,1503517.51189513,711580818.285714,1823957.04465567,20424704.0,443679.241831303
748,67f961cbd6797652591abcddd4649dd60e70f473,2652224.6661741,7400867.11827095,186718.461107502,304420.109054744,194.573943317073,194.573943317073,407875277.757009,7577969.83527404,705128888.224299,5994834.54698393,21405696.0,834001.74767194
749,91357f8a17d5c7dd9e8dbb8a5ed18ce054016f41,272934.014418311,1080689.38743535,146084.930744506,219377.02230011,171.527429249793,171.527429249793,400882743.854545,2633142.51484769,710823191.272727,2815899.38862549,20699024.290909,145554.730688515
750,9560396c634ef59264c19efd2660692272a04574,94527.1073926674,202588.454816174,161839.390490708,296564.669610776,176.305635404533,176.305635404533,405847900.16,2770906.18333869,707171041.28,2492071.79645421,20374405.12,231490.744300902
751,50dd211de253ab48d7ed70457bce5def71577139,2902220.10218217,4531101.2187176,180614.565173092,308660.052347024,189.029860808206,189.029860808206,417770417.230769,14792893.2197645,702638158.76923,11284429.650206,21260681.8461538,652086.970034595
752,5056c57e5a59edd7cc8bc967b213f650074317cc,2706407.04599181,6571865.0528863,188638.826490672,338993.327581784,192.755683777305,192.755683777305,413542341.485714,6929840.37904893,703001941.333333,5835247.24635184,21144059.1238095,646489.840685966
753,a77832ecb7fb104e96a832ff6333e6e144725c8c,500335.946998742,640996.322946847,299127.566583018,342836.278835704,176.791590422502,176.791590422502,419058532.848484,10641070.4478974,699585132.60606,6144105.92588456,20818354.4242424,84858.2514732229
754,6fe09da96f98b71344b8678ec8b057757b145d21,796012.065227052,2089194.82301212,177227.469660557,298908.163087747,188.907519308021,188.907519308021,406184794.838709,3467557.8546199,706438243.096774,3014841.63641447,20855841.032258,400097.165755897
755,0dda75b4ed8935ff113a50141367251b84484cee,2719548.93692381,6026221.26569656,216967.27427433,349483.868977234,179.346233799878,179.346233799878,424638203.345454,14257112.9164983,698576523.636363,13141136.2685199,21359150.5454545,875056.019062589
756,9b3a7fc902f30f44eb9bc30726095decbd23aab1,133049.426570786,103589.069550644,544944.828178778,433266.000565959,126.988357490575,126.988357490575,399664128.0,3642583.04228853,711127552.0,3476555.51729466,20875264.0,81483.6378176625
757,881dccac41f7b7122e04ad6f227b87ba0a3f6944,853507.360301319,1813084.91895001,129618.926435062,252931.586530229,180.238932516816,180.238932516816,404724305.345794,3904583.1451719,710736388.785046,2564546.73461675,20857674.1682242,690839.592913565
758,43bca1209a2b0fd9cf70b8112675e0c4719c1964,2782958.90340019,7893527.56887471,209106.305322904,370095.490583682,194.887415644091,194.887415644091,415577223.245283,8789328.56037771,701636801.207547,7100545.06686457,21311797.1320754,717016.734644476
759,aed5af5725cafc7fbb16f9c304e9cbd2c10ec695,330735.681223259,416341.326310346,413868.066805675,419756.399824876,155.51142681834,155.51142681834,405977575.619047,3919248.6899799,708836790.857142,2947305.84745378,21209868.1904761,676102.517447621
760,6e2bc4b7a61ab72de6a940734dbdce36eea9bea8,2655779.85674268,5971452.94425474,218824.903989292,379694.890574316,190.821998485295,190.821998485295,465466245.871559,26777284.9681042,668984122.715596,18866381.1503506,21360301.7981651,825847.280255268
761,6a22a0af7d702c6ae138d5177f3641c9bf02021b,1247802.25985798,2010447.16099199,147947.948797212,252709.096281043,181.139340236932,181.139340236932,405576614.524271,6145284.31818843,709771343.53398,4139781.50904522,20954857.6310679,753986.014032876
762,20298d5e6107adb807b921bcefceae74a78a0e5a,1131816.62323321,1645300.39420683,140078.236928508,259376.611063683,178.891768445878,178.891768445878,420413042.330097,6168316.41364897,698719579.961165,4773083.93354892,21206701.9805825,522460.044213054
763,1070089e5e4e07e1dbc5be2b20036de4c55b7c95,702068.575020601,1531693.97270471,130269.326187371,249331.633414028,178.929254788154,178.929254788154,403525632.0,2631276.3417513,711777371.247524,2117546.76185473,20889883.8811881,529607.001410588
764,b2290501458a439bccd2febdfa97050963de5e6c,1128807.01762148,1841723.39536682,285936.36285213,359278.962792397,175.714444598705,175.714444598705,418193002.455445,8771899.88691198,698133189.70297,5804200.12852134,19965769.5049504,744679.993017528
765,ac464b75d5feee6f64165eb6e27de7379a85ee27,70043.6832352574,88670.2053234156,315545.866411869,195230.921285036,90.9203767123287,90.9203767123287,398353203.2,1294611.80251415,710686310.4,1259826.26364266,20767539.2,105781.529500002
766,f6244459f4c4e31c0822cf5e096f4c8aa7654471,,,,,0.0,0.0,390873088.0,0.0,716468224.0,0.0,21041152.0,0.0
767,3d25606f51a423883d1c0613ca192c19313c049c,1193303.00096989,1694728.35235985,178210.632837287,346660.837982494,181.443705915231,181.443705915231,404995516.767676,5538031.82202432,707827815.434343,4293267.17923107,21080581.1717171,491700.144738559
768,3d73f65d9ef6e724dadaf7ca4683b4a408c92355,2086593.605292,3182159.46891131,147172.535686817,258258.470119014,186.701432079158,186.701432079158,411338752.0,8153286.37495607,704681196.307692,5736870.96693401,21276238.7692307,647186.79921763
769,eadbdd877529b384f44b0219eca02b16f8200850,1143112.21607584,2449820.97831671,150573.04521327,280393.468299062,177.679746930034,177.679746930034,403974963.2,4784532.99765209,709553408.0,4342394.98300078,21024819.2,634212.229979334
770,16aea9b5bb9a7efe8402c6d0ceb92b6019916c01,1381386.5109381,1946064.66127616,633310.514762787,935645.482133981,168.15061408566,168.15061408566,462499486.024691,30251571.4485423,656574742.123456,43571377.8931792,21792439.3086419,1122462.12690456
771,afab253264d7ff52205cb1b7a2b08ba7b3edca51,20764.0592884906,0.0,415281.185769813,0.0,98.857634902411,98.857634902411,400730794.666666,4795388.48923875,710097578.666666,4028340.97653689,20899157.3333333,10750.6454173174
772,0890a2689473e8b07a49495f25208b275fc000e0,1443601.21920284,2779691.73889289,146170.074251906,262626.55909882,183.332479246886,183.332479246886,407700766.72,5301311.12897687,707657072.64,4388926.3940793,20948664.32,705343.611579532
773,c29946c39d96679acb89d7e81b04d921844cded8,2749946.84049093,4213142.59035395,176405.506497628,308137.323266718,191.56243514417,191.56243514417,407921030.095238,6609419.2025079,706912138.971428,4875538.07253514,21196760.9904761,727351.651218668
774,08ba3f71382e98519c3378a7a9246afcc8b98045,2745842.12785338,4012058.11093897,152656.273742302,281899.579357001,185.57345638526,185.57345638526,408798868.336448,7631330.26925068,706033644.859813,5454114.27908672,21139762.2429906,887463.472868695
775,1c73bb4000c9cb68e379735f7dfbffec89d692dc,44944.233047545,44944.233047545,339394.092425961,284675.31020297,98.088578088578,98.088578088578,400583680.0,3999824.61362695,709700608.0,3482057.00530017,21000192.0,103904.468123368
776,e11bdfca75291a5538d69ffc6e2483255b021b12,71303.4153049183,25346.0819356428,386756.761794899,153816.371961203,114.950015620118,114.950015620118,398751061.333333,2909041.2436326,713190058.666666,2268026.21085226,20613802.6666666,42347.3491128888
777,6a54d3203f9820e06b4f64d829048db14b8d2959,271640.246528637,356083.289487166,398788.747190926,496142.802209742,160.3336276885,160.3336276885,407707355.428571,6638704.1946278,708734098.285714,3616825.54584769,21069385.1428571,580630.150677059
778,ce22cd36f9f0f0c99101addecf69beab30cd7aca,73784.217311756,101191.122334836,316818.526999569,241568.169074659,148.196581634868,148.196581634868,394527464.727272,1313788.19733672,714089937.454545,1400749.54703936,20970402.9090909,362536.877370227
779,584bd7a1c3f16b294f3ae3dfc72ce76d66922603,2187318.18989839,3529545.63471652,163378.848073582,285397.539218933,186.168868577347,186.168868577347,408789648.90566,7859956.30657213,706610697.660377,5538662.77891157,21272769.2075471,684679.605596258
780,7a9494ffd710f8ca0c983f75de83519ea70f1286,389585.852455841,0.0,501966.386818103,0.0,84.6896551724138,84.6896551724138,395902976.0,4250078.49771962,714290517.333333,5068289.10053753,20507306.6666666,320542.35142056
781,f23fe33f104420a0410463556e70c16fbddbedee,171363.684289919,130233.189603258,165342.517979421,102430.673914062,129.609734558865,129.609734558865,400207052.8,1782518.58720478,711207321.6,1716740.27251481,20538982.4,90208.7625934421
782,8ced535658b119bc894a7afe5057b3e336a3855a,,,,,,,,,,,,
783,0aaf894c0a92b95fb091800cf61743521223d1f0,,,,,0.0,0.0,399654912.0,655360.0,710348800.0,823296.0,20602880.0,28672.0
784,e7d79e525247a7d1802bccc471e1fee2decc188b,439392.117045832,260381.568204412,1190829.05526561,353985.038798765,118.257761894125,118.257761894125,402672025.6,5269979.62713183,709941657.6,5167670.86634501,20815052.8,79145.0653279154
785,b77a0f75529a7e96b4a5ebf13f907829ec59c481,139310.351900349,191289.183463809,277760.315117091,305527.469249209,176.212997015938,176.212997015938,404546964.837209,3292403.48322289,710334511.627906,2533672.91539341,20578685.0232558,282916.95162752
786,0d1b47facf983a4dca78c920329c6f6cbbe62cd9,620551.925196263,1124629.72396212,108245.882913889,197735.532136068,181.788428220266,181.788428220266,403655246.76923,3641972.72258019,710356243.692307,2761450.49840916,20923076.9230769,419682.217602146
787,fa01b7f1e9f7e5fca26ecf1664ad60f6ea622fe2,278276.389840029,317140.683020552,440167.440847412,418327.909147894,158.346965652967,158.346965652967,405718238.608695,4017178.14161526,709583026.086956,2763803.84701447,21170086.9565217,462962.039717548
788,8dde57b6da643bf47f7c2468288844bdba75f458,614630.539425171,1168134.89128801,103671.336815043,188350.547882389,178.144809838099,178.144809838099,403204778.666666,2973378.38546458,711234570.343434,2294149.20101205,20759603.7171717,537864.645485679
789,50abe60ae19670c7f9c2b6878d9b434699c93143,2794371.27861476,6647242.36727774,181016.655335797,279188.541362353,188.463188756027,188.463188756027,417607412.037383,25414872.778846,701738089.271028,8013321.57382941,20469511.17757,894139.713527804
790,ab124632476db87206e27a626e1a3324573104a2,1077535.47628935,3079876.90483425,143782.103878703,256988.41250508,179.783333316506,179.783333316506,403678076.717948,4309869.38629953,710507126.153846,3262482.99270272,20901993.025641,548555.096289706
791,e70818330e690dff7e563e79d78a749fd859cfd7,250799.764028175,43381.8595903217,545858.827739739,67459.4675040443,98.5093167701863,98.5093167701863,398482090.666666,2342573.8248558,711340032.0,1660374.45111958,20818602.6666666,97981.0993111539
792,774ed6f61113484438365bac612ade3c52f28269,2791246.51711876,5403154.41062366,208090.187304975,303279.847732301,182.389301868474,182.389301868474,452439097.962264,30021300.3665639,682835427.018868,16617046.3862348,21418409.0566037,947748.277836938
793,0c571928231d538bcdd6fb3ee9953124c3fec6b0,1796794.67983613,2907634.67921719,141653.062530528,271345.183298078,186.678804633158,186.678804633158,407151319.327102,6314021.75722622,706952794.915887,5437068.59010691,21107185.6448598,870765.313609474
794,87fa3e46f812cf81e89c6a04674ba27da47fad69,,,,,0.0,0.0,394584064.0,0.0,713580544.0,0.0,20881408.0,0.0
795,2434249d2b59a6cdc20beb3de46689a9a7d0ec54,2795719.47633677,3975071.800794,211703.451125847,352119.816418483,189.390398251272,189.390398251272,461242875.123809,17101026.9656696,663168575.390476,15538484.1898713,21299551.0857142,708659.773507147
796,0d05adf9b21efee30bb7d90ebed0847ff9649f91,155728.760981317,91410.0173599543,803928.826802494,592731.856658137,112.672235675723,112.672235675723,398459699.2,2514585.6078187,708108288.0,2099721.62572775,20820787.2,257968.668440491
797,f8a02dfb36d69e787f602646eb88600b3ba1db47,1500532.91829883,2411850.79923312,343085.422588059,441877.54304212,188.051226546051,188.051226546051,406401446.268041,6273103.33459302,691807010.309278,11172936.5815362,20774194.1443298,629677.732434075
798,cac366f177b87b7aeab1f27cf15fa9dee2b3cd82,69563.9991878781,54385.1661580424,595165.490055997,298701.523468077,123.837375837375,123.837375837375,398170112.0,2457941.02522795,712529237.333333,2235992.94004212,20630869.3333333,271568.369475451
799,58278c020ec1be2bbc66f9b0957d8526bc6090b6,2944007.23344811,3788111.91733582,228872.633661495,345467.04733943,187.778154143221,187.778154143221,448449024.0,22399609.6320446,676761836.307692,18648064.35102,21411918.7692307,763185.02034547
800,fcd65ffc4513277a0266b9f28d0e0b5747389b1c,40262.8414024317,40681.6827571754,361499.882489557,315196.18056031,110.68206586117,110.68206586117,399071914.666666,2159144.62586604,710714709.333333,2459959.3770897,20769450.6666666,276337.530371022
801,e74ab2e5a35248ba11b177f5a5465f83c68d4c1c,120596.897362945,89292.9287100072,514102.647532992,73401.4638408519,89.4646768893756,89.4646768893756,393402368.0,2061687.12731684,714857472.0,1939168.08000131,20392960.0,70670.8390214804
802,18d2578fe887028a976e5db816523e7c2924706a,22221.1411451159,22221.1411451159,212730.512128977,102087.746843921,111.836917562724,111.836917562724,399196160.0,1310422.36620717,712900608.0,1223991.44488513,20417536.0,79549.7087361104
803,9b9ecc49821fa00baa17d25e9788263d12fd028b,1054564.46718768,1421010.6148078,141653.068683719,258863.486441301,177.541646071473,177.541646071473,403065619.692307,5648070.60163553,709473988.923076,3710979.68164714,20868292.9230769,580593.31006327
804,5d23619fc4b1d0a7e4d1ada1eb613b6d06f73e28,205445.400551901,178596.219115118,596137.841125004,335091.377050075,117.342657342657,117.342657342657,404411187.2,3357277.49862786,706034892.8,2953471.52026346,20679065.6,98801.0898595759
805,cddfd01b696cb7a204aef39b41eb5b46dd92144e,2718166.79894068,7448387.19344103,197998.024746705,360131.523000178,191.266982088708,191.266982088708,412265490.618181,7455716.33731165,703727951.127272,6095416.21298001,21507351.2727272,879289.827756291
806,6162d7674215ca54f6d9e2cc7b6f5d5dff7490a1,1821692.29328362,2459956.15863523,176426.652112371,276105.82332929,193.015456389758,193.015456389758,405002436.923076,6863238.37681634,708915948.307692,4658175.63686926,20975143.3846153,395555.423487908
807,3b7d35939543615e4f4086b33624e1a63f146193,178552.975952462,353749.999307587,258841.768463201,343301.695085394,185.189906485251,185.189906485251,406791552.0,4236146.73779462,706792448.0,2969649.61062008,20483200.0,198491.602079281
808,4bbdfbd536732a62cd2be8db01390388e44ba7cc,1839155.28538286,2765693.99763467,248951.954992389,317285.73821338,183.2947186246,183.2947186246,484439191.373913,72881168.8184277,665767401.73913,40144175.0221618,22025830.4,1394626.22259399
809,387206e741eac492b836ca6924622ef5f1343d1d,347512.54912466,331514.500185453,1034284.6232361,665476.516014669,139.751664637472,139.751664637472,415276544.0,13964441.5109256,700630016.0,10576031.1808314,21374976.0,5016.55499321994
810,70adf8c68d4ed9808f71967369529c1983f19ac5,249584.136796892,307489.568886838,320579.432942481,401477.055953693,161.548626985659,161.548626985659,406604800.0,4384301.85035778,708883797.333333,2811300.24172888,21111466.6666666,526920.944307798
811,a63c8ffbfe15aff88dcbcd194b6fc906d7a58676,695216.116630753,1313229.21329643,107997.435885752,190706.354748044,180.809599800301,180.809599800301,400790152.871287,3764955.1550657,711752065.267326,2401087.85737177,20811573.2277227,633577.225413704
812,c0121cefd5c2683c33ba73b889fac67ce1b16c85,2876803.82028186,4399410.62389358,180514.687449178,294980.754252397,187.14112815247,187.14112815247,413643825.708737,7167252.13617039,698152860.582524,6062893.65982491,21319441.3980582,883601.513019965
813,655fb99b4334333406e11eb3b1708780d8e11a82,242109.875611514,309897.843141429,381685.605404825,330920.057641045,172.954496962932,172.954496962932,404517295.157894,4238098.91402565,707413692.631578,4122403.5832767,20592747.7894736,185294.086972312
814,f835b191c4e68344c932adfcf86fddaaf8cddc35,94095.2967344135,135750.72458363,321572.788399497,360388.175300492,176.458407795299,176.458407795299,411888239.304347,7343022.65619711,705538493.217391,4779393.3529427,21082468.173913,344527.801177666
815,07864457b56f7ea1a419f9c2ffcb9af12dcc60a5,41119.6249939259,52933.6220415938,421553.670758575,309307.653834411,161.359162807044,161.359162807044,397786391.272727,2228822.04128096,711414877.090909,1875292.33174881,20663947.6363636,54380.3913712098
816,2997ffc4628bbf1642fb5e282bd95a6a89d115ee,1414351.62137749,3868917.25974061,189046.109040584,309806.995378566,178.975818814858,178.975818814858,404067474.285714,4773676.77850213,710261613.714285,3648642.76466472,20706184.3116883,601643.965575626
817,c8a1d1af45b7c7c8f5e348f62cb4566b205051d5,194927.792852748,0.0,708487.554791722,0.0,60.1190476190476,60.1190476190476,398989994.666666,1354273.02526419,709315242.666666,1969150.55041259,20945578.6666666,285357.932995659
818,b10faba26996e60a50aaefff9286c7e5f87b29b4,508574.993995422,1076339.65958329,104504.258291242,197490.811494122,179.139784650922,179.139784650922,404723016.077669,4675493.8924392,709859745.553398,3438459.47861978,20755744.3106796,589574.634103793
819,1ac82f36ab9e13b0511abc95721d17077f3e52f1,2935860.51884646,7996191.09469962,178285.467624393,310244.403286869,194.114778126757,194.114778126757,428557452.917431,10299310.6038832,700821316.110091,8704843.43690367,21356656.7339449,946125.725297605
