,sha1sum,disk_read_avg,disk_read_std,disk_write_avg,disk_write_std,proc_avg,proc_std,mem_commit_avg,mem_commit_std,mem_available_avg,mem_available_std,mem_cache_avg,mem_cache_std
825,5bc53e91237db39420b85d22ee213419eb9d7bff,x,x,x,x,x,x,x,x,x,x,x,x
826,6e6f696b600fc6e3e9d72b75d14b6a47280e6270,1504500.12172656,4710264.17452066,610280.748698788,1695546.74391771,92.9893070501469,92.9893070501469,402095503.18644,38134764.1052976,664539378.98305,38960636.10023,32287865.4915254,1442934.38975826
827,a74214928a1a02ccfbaad256a5f9fd26b4d0e669,1825070.69762274,3157402.91215152,716334.588619445,1296349.35848659,91.2014265024733,91.2014265024733,418828467.649122,48317640.956314,646938013.192982,43947165.1548643,32272276.2105263,1999699.71324818
828,95d9104ead80443ebfaa41072ff4f54cc97d9c65,x,x,x,x,x,x,x,x,x,x,x,x
829,f1000588c7cc5873482cb194cab6d5d1a149d1ee,2734673.02916344,5271302.68101674,2253233.70133544,3254293.87237448,95.0157240049645,95.0157240049645,1040144143.05882,272612426.479186,442624542.117647,243629410.501107,18191600.9411764,13773052.9367813
830,4665c7b9f56c9ca8a5c3e45fbb1351152d2594bf,1500466.62748472,2620270.07786411,570605.469599932,1677601.05281061,92.803844301442,92.803844301442,380658358.857142,19613172.5819694,685661366.857142,16469109.9398848,31036745.1428571,2224094.01379678
831,02da04b756c5f2f532c0ae469936969ffa177628,1537769.36574113,2731192.21334163,693660.298656647,1770770.01789331,92.281307338568,92.281307338568,428352561.708737,23113814.0133887,640589784.233009,20838324.0741845,31492950.9902912,2104596.23471892
832,9a500f554bd69c148ea11ddcc127450182601006,271518.8635024,0.0,1802323.49049007,0.0,57.7114427860696,57.7114427860696,475772245.333333,1304691.55881005,589172736.0,386806.427412989,31827285.3333333,477347.558045032
833,0472091d6703bd3cd0fc1ea7c8b9da1551167ecf,309199.506002344,336588.041140084,249465.38307544,187250.889543461,83.0109549066275,83.0109549066275,376838826.666666,2285127.11956444,686828885.333333,1642609.06454849,32737280.0,761708.258076104
834,c96af48b138b51b9ecfe8c8265090123ed9d9630,x,x,x,x,x,x,x,x,x,x,x,x
835,8dafd4f8b01dc66a9a1fc44c12fb70616d2ee070,,,,,50.0,50.0,465432576.0,1609728.0,594794496.0,1669120.0,31836160.0,71680.0
836,144a5d96c9dcc1821e346af3dfc425c5a8d19981,x,x,x,x,x,x,x,x,x,x,x,x
837,5d8d81625fa7e450218dab4857ee0b08bc70b9ce,1633553.41105713,2593982.33992752,719168.212148863,1579953.5917339,90.595548950271,90.595548950271,386694802.285714,17887510.4796181,684733074.285714,13243407.3609929,30368585.1428571,2131869.99182672
838,d2f7c2e89f855f01762d43cb49ba26385a536de4,x,x,x,x,x,x,x,x,x,x,x,x
839,a923f243dcf55ceb2b3ae4666e702359d326acfc,1881521.0502118,1586303.65667471,1972009.33109647,1106653.34629086,71.0379464285714,71.0379464285714,472880128.0,3529870.88773739,585869312.0,4095652.33724543,32603136.0,1264206.28028182
840,e81a309d53df396c547c1dfe42ce95ee62e8356d,,,,,9.15492957746479,9.15492957746479,465119232.0,1034240.0,596611072.0,528384.0,31940608.0,73728.0
841,23ec936a5b93f77e4e57b92e17f0e89119840de0,,,,,33.3333333333333,33.3333333333333,464607232.0,34816.0,596830208.0,256000.0,31873024.0,2048.0
842,bae56031fec884fdf163d4ced70d2350356dbabd,556306.028569988,379121.464652721,1366996.2248744,784953.616485249,64.0625,64.0625,471105536.0,3355321.59779655,591893299.2,3367190.43675943,31409766.4,103543.769067192
843,61b0b5669ace25f19310ff6f3147ff29337fdfd8,1686488.87047478,3096796.58620486,642945.59774586,1740727.47456343,91.8174266879523,91.8174266879523,392929652.363636,14200826.625004,676598169.6,9564945.40704734,30989889.1636363,2292155.37235146
844,4cdeba7527fb6a443c50c1e1a2febf48fe5b5ad0,14041.306328272,19857.4058428775,136024.423364796,80241.5516363295,58.0179514728265,58.0179514728265,468439859.2,1472294.99285522,593036902.4,1330569.94911528,31926681.6,61772.2430144802
845,7126a62c0f5e99d5f2f08ea9e200b04791807e27,1369355.41042706,4211640.12606718,649813.954747862,1129821.50684648,94.1522868179665,94.1522868179665,447884960.914285,50054101.271806,617593007.542857,49243298.37568,33175376.4571428,1239291.81519927
846,e55ca7f59d7a175a95888411d57ccb375c9cb408,266192.073682969,0.0,916503.224279781,0.0,66.6666666666666,66.6666666666666,465181354.666666,131000.869588292,595476480.0,232090.603365725,31698944.0,235154.638346769
847,1653c05ed8db8a2515d405f7c53112ae7a6cb8fa,1150182.98411305,1458248.5733767,1656264.92905703,1644893.62303818,85.7013659274366,85.7013659274366,479444718.933333,6723642.98674365,581467067.733333,6044550.24479406,31423692.8,235212.658830316
848,55decc9878c469c57fdffc6cedec530ae3a832b1,892874.050966697,1967943.81084984,588302.475262372,1649383.55202467,97.4041112660075,97.4041112660075,387955571.45098,18695462.3671718,679559288.470588,18220416.0399868,31234329.0980392,2554093.95196561
849,1f03a4297e4c2350012dce28b87f91c63f6ed600,229338.802963092,147410.83956505,1379037.5178782,311750.826748889,59.9116161616161,59.9116161616161,474774186.666666,1691872.23480209,584451413.333333,2183362.24610108,32247808.0,903871.290801959
850,3d0046d3510102cde42d073bb543db06cf2b0646,,,,,50.0,50.0,463355904.0,57344.0,595453952.0,43008.0,31928320.0,69632.0
851,53de59e29e72c419f56cdb657d8013bd64c72ef7,568051.43747529,1851420.85524464,1537438.06225341,829188.18936371,80.9878200772918,80.9878200772918,623990725.485714,46361799.1220449,508317266.895238,34718574.5082313,55171364.5714285,12785665.7837297
852,a0c20875aa8b68f4f80c9be3c52edcafb4046191,x,x,x,x,x,x,x,x,x,x,x,x
853,46193a4356899ddfca99b9fbe4c6f4ac4d16361f,,,,,50.0,50.0,464146432.0,40960.0,596060160.0,141312.0,31993856.0,8192.0
854,559a9c83907a829d38945cde10faf49870a7bd9e,1658218.90973736,4555997.2131974,734215.21156176,1948446.70426705,92.1027065325435,92.1027065325435,404569903.728813,38177837.4370519,665564420.338983,40069066.1817566,32070291.5254237,1408708.7548043
855,9c453c5b72ceba603fa30e3969884b6d73de742d,804727.905631372,1262022.55020882,1024945.15384769,761124.344565807,86.4098011363636,86.4098011363636,473968128.0,4633963.50574149,587771904.0,5137281.3506414,31663616.0,245528.958064013
856,8c1233e29892392d8d88f0aab479efb9b1281a18,1406313.65397301,2255160.38071698,531151.833209382,1541058.69377474,92.5009874299532,92.5009874299532,382905431.771428,15878711.4582495,688113839.542857,8382123.41799012,30338915.9619047,2926660.88956107
857,53fd30130406d5188843bf648fc0813c4cc43a59,x,x,x,x,x,x,x,x,x,x,x,x
858,e128be494a02804a08ae4dd0e8a0eb1bb1756924,879301.055692856,3220577.12897184,439926.691640652,678634.365899854,94.2701952215698,94.2701952215698,412019173.052631,46145479.4787432,653251152.842105,45180815.2130305,33158413.4736842,1597725.92199325
859,3e0e4163a08b9fd8787644317a477d393ad481f7,549029.900875763,890312.662789797,858292.230206866,940466.289704438,81.0802010114013,81.0802010114013,474181973.333333,3776983.41719043,587122346.666666,2637710.28602376,31681877.3333333,258469.356168622
860,63ff679718206675e6db1bcaf5a5b658e1559d34,664985.638141659,1452714.21575324,1071262.47842641,1196497.85864527,88.7473478003395,88.7473478003395,440907589.818181,43538283.0994332,622650833.454545,44211023.0737995,31652770.9090909,346826.095363356
861,665eeb27763c8f83337ffb1cb803758032d3fa28,1649927.43040771,3303327.16559057,768745.760529979,1802294.8836447,92.1721938550233,92.1721938550233,427435460.036036,25206820.0001957,640265760.288288,23539950.6651023,32066034.1621621,1930769.40817283
862,da9f6296da2be5f4d90733953e06041d5a3ae8bd,x,x,x,x,x,x,x,x,x,x,x,x
863,670958bb73ab28534254dcda888a7a409790d52f,1513150.56176839,4289904.29286624,666960.657055443,1846154.78052059,93.104113478959,93.104113478959,396592839.59322,39864196.0345172,668339460.338983,39653877.3304861,32398978.1694915,1845462.67228732
864,e9a4ce01f3becda264573369078b9e170a2559ce,395563.045314353,655033.806180213,1131211.30921911,1247234.01189861,84.4724692170358,84.4724692170358,583903719.619047,69969131.776546,533593721.904761,49969194.0693173,33428821.3333333,1342559.02222035
865,7f8d92f84cde3d6c9ddadc167c0dfdc01d064d29,1556197.47449617,3388507.39784164,681475.726017796,1834735.7247021,92.0505232996156,92.0505232996156,404739783.59322,39168423.7117129,662058348.474576,38866894.3308728,32044986.5762711,1941095.08435251
866,115e5cef88b017b3e890fb6689e614e0c9037f8b,1254019.25374849,4188176.20630905,1385597.50902615,3111014.82625136,95.7587784981775,95.7587784981775,1744487227.07692,703851310.078975,315622518.153846,128203919.487155,29792374.1538461,2211333.33596466
867,d42cb05c345dba5a4020f36f9fc5a402daef7128,0.0,0.0,36341.3919476904,0.0,66.6666666666666,66.6666666666666,464706218.666666,179488.113785348,594571264.0,1260082.1032975,32156330.6666666,420930.295940894
868,b8a3eea0dde281599308c27aa2a918b08158e719,,,,,68.9732142857142,68.9732142857142,471870902.857142,1669626.16669715,589683565.714285,2944272.91469706,31927734.8571428,304606.060877431
869,a9e0b938a748a49e2eab2d0bcf61fe83e14e31d6,x,x,x,x,x,x,x,x,x,x,x,x
870,33fbcb383cde2593c01e05bcaa4a122f54e7661b,1579733.29131662,3417783.35825405,663180.264171761,1701907.931581,92.8073703922888,92.8073703922888,389421056.0,26079638.9810511,677049453.714285,25074201.1232352,31855981.7142857,2026044.16061854
871,869d4078282da963c1e884b60915b383cd68ce98,,,,,0.0,0.0,463953920.0,0.0,596041728.0,0.0,31997952.0,0.0
872,c52da4c4bbdbae3313155a725de64acd3f546fd9,1595212.2248079,5195405.15560217,697686.707977641,1668513.03714861,92.1716101694915,92.1716101694915,394263430.508474,40625499.0566084,670999430.508474,39618646.9881977,32119825.3559322,1704455.34188786
873,9ff52e7856116673a90f06d9ef970e1e35789969,x,x,x,x,x,x,x,x,x,x,x,x
874,87d798e5a0e7a8fccef52ce6997e0654ccc514b2,1549953.87226935,3174247.97429087,682584.741338816,1557327.06030514,91.8941639823477,91.8941639823477,394132934.121739,13148418.9934371,674317926.4,9249041.49587842,31574033.8086956,2391130.28679063
875,2e3a1e9bf4240103ee1a1dece6198429bff5353d,,,,,0.0,0.0,472342528.0,0.0,585310208.0,0.0,31072256.0,0.0
876,49dbc2f68e641f8906922194d3b6daaef76ee8cb,,,,,0.0,0.0,465444864.0,0.0,592375808.0,0.0,31772672.0,0.0
877,ef73412173d00e5fe38f1b56e676f2241ce3dd5d,2932708.40175568,0.0,164559.77737752,0.0,48.5086168802474,48.5086168802474,472540501.333333,4116559.9266978,587647658.666666,6136431.69534463,32174080.0,414202.620484226
878,42d25bbe60a34a4367aa0a19f6f2d7ede2286448,1556168.99980511,2713101.42534079,666395.802656586,1359045.16255101,90.401241877372,90.401241877372,386373669.236363,23811517.0886967,681615583.418181,22951722.3099663,30384463.1272727,2313781.39578174
879,62fa52fde6e58bae489f9d726c7bf1ca6a523401,x,x,x,x,x,x,x,x,x,x,x,x
880,50f75ca115a7e566352fad0ee60ba74f0d1154e2,1182926.86176717,1355261.910758,226660.363479004,274568.628730368,67.910447761194,67.910447761194,478254080.0,5366984.26338814,584901632.0,3922696.21143825,31982592.0,80960.7841859254
881,542b507b941562818aee9ca944292afd6d563324,1584123.0124061,4521746.97675859,713449.655139466,1890832.14503259,92.6906779661016,92.6906779661016,394160301.559322,40496356.4478073,671627506.98305,39165610.2545131,32349826.1694915,1477436.44594223
882,6404a5cd2e5993fc248dd4d83f7a78760680b678,1006774.8135602,1232361.00788199,1066773.74153502,1191210.07755574,90.0643556005398,90.0643556005398,406775335.384615,40845892.3395898,655429316.923076,41616218.7761365,32233944.6153846,421318.759763735
883,12b50f21e1e68b3e474a7dbef03da40cf11e2926,1329618.99283036,2485782.70936733,2294779.37302345,1517306.36561492,95.8240265602621,95.8240265602621,1471709457.06666,506834324.169911,388370113.422222,78157901.348405,30399510.7555555,2229342.8666858
884,6581fd22c333c4b397a8fba4846873c530211f25,,,,,0.0,0.0,466784256.0,0.0,593256448.0,0.0,32739328.0,0.0
885,69665f618269395b681aacf8ff13f0f674d5baa3,2918053.97263397,7516288.94768905,3629759.19854036,8710992.70732372,87.3439973268136,87.3439973268136,411419136.0,40085163.1965202,569142587.076923,41356750.0269942,33596022.1538461,1855521.19139037
886,1d06b7db349e541c371299b91270ddcecc38c556,x,x,x,x,x,x,x,x,x,x,x,x
887,9aa84827bd1e84066c0213ab1f047c3d2cd82cbe,x,x,x,x,x,x,x,x,x,x,x,x
888,233c3dde8db88a767fb9bb925346ee347a85e3dd,702691.152997454,860725.29180425,1704671.50264086,1767006.81005495,76.1879125996466,76.1879125996466,507491123.2,28140688.9037687,555385651.2,26070244.1347306,31500697.6,188105.873466619
889,b9495f36374c723a8577f12f9d763e7b149e1316,1138970.87436264,2822321.70480138,876020.340982786,1866040.3571584,96.5487502691777,96.5487502691777,384240174.545454,23434169.069638,685850934.30303,24503920.2471875,31000948.3636363,3099260.35138753
890,65f181a538faeb14085d9d541457d19634a51f84,980955.570523423,763097.886812772,1298210.14703024,994054.169842788,91.2760416666666,91.2760416666666,488446739.692307,4447138.69573102,576984930.461538,5109645.58358815,31418525.5384615,228793.580101101
891,b4c6879865bbdac30b2e6a30e953085f23d34a43,x,x,x,x,x,x,x,x,x,x,x,x
892,0ade6000ac09c26deafb2efa143042043ec3ecba,,,,,50.0,50.0,466655232.0,1554432.0,594069504.0,1337344.0,31653888.0,4096.0
893,ce6f6cffafc42bf5e21439d643575e165d4258cd,,,,,7.2289156626506,7.2289156626506,465403904.0,1286144.0,595732480.0,935936.0,32135168.0,374784.0
894,ed8c052a98fb57431c22039bd4046c29392ddab5,1019127.54692861,2477773.56295025,567007.132211498,1516476.11502945,95.9222319940147,95.9222319940147,404518088.577319,16194128.8630894,668716971.546391,8882811.87872185,30966055.5876288,2596424.66070343
895,66b80917d1faf2287bbd8c6a0e8c6e3c804936e2,x,x,x,x,x,x,x,x,x,x,x,x
896,effd649de127f5c6e087b0886dedee5a6160ae24,593232.181106632,535223.021475131,1580848.24710749,1053265.79260287,83.1888013450513,83.1888013450513,393969664.0,11717035.4792377,671411313.777777,9063749.8367359,32929109.3333333,823256.374944713
897,a102bc3df8e2df1584e7f78df0c6af33b039882c,1392422.1721377,1622081.97627936,1250804.16629517,631051.320269565,70.7106513838412,70.7106513838412,422385371.428571,50901207.6721322,642712137.142857,50840000.2097482,31245458.2857142,286349.56828809
898,7b4f48da7062990ebe8c9c3ebe5ac27fbdfbd296,708541.906720447,2482120.14152514,301538.184407907,643806.639406473,96.8561475252096,96.8561475252096,390237646.904109,40479289.8706383,672764240.657534,39868569.2836456,33216259.5068493,1166110.84138347
899,df18bcb639acf9d229a200c0cde0df4cd12f07db,x,x,x,x,x,x,x,x,x,x,x,x
900,616126fe886209cb314c767cd37d219deab71bf5,1477539.83328208,3178277.20395898,519899.114174085,1618666.13601861,92.4159982844865,92.4159982844865,383509285.196581,22887408.0461029,683156226.188034,20893934.623864,31714207.7264957,2286940.17559824
901,c9e8ee87c6fb60379bc4f5942214158a6ec85ae4,x,x,x,x,x,x,x,x,x,x,x,x
902,825394d29beb54ab1d60c3ae9301f31e1e176509,1621248.48829311,2810881.89453317,566686.315265153,848188.648274369,92.0335008925249,92.0335008925249,410466548.25688,41476284.0061245,656501806.972477,35681139.0668918,31789093.5779816,2134823.01635104
903,bdd6718c5b64abdaf445e417fe45d2f66251fd3e,1267859.42954629,4132271.22474159,505387.389910277,1054882.24996199,92.7287363297593,92.7287363297593,396194347.38983,38806465.0052114,674395257.491525,39435875.5651042,26858409.2203389,1878694.03924614
904,70c59e773afbfcb659b4ffeb4325c571e5db7257,,,,,,,,,,,,
905,1930a62f4d79d412e48fcd28a52e6f0eb283dac2,2032578.27673748,2688811.68121006,347406.876227535,571512.05270893,95.1872732496281,95.1872732496281,402862347.130434,16144423.1201689,667214447.304347,14760710.6521848,32235965.2173913,1109404.7595878
906,da0fe9653343122da2a977edbcdc7bae6dc82c6e,1303668.30383462,3036158.97618255,601854.550668283,1759388.23152534,95.5953481474377,95.5953481474377,398488847.316239,39033044.1705219,667621708.581196,38527456.1464855,32127903.7264957,2237356.84107033
907,8528f14a2ba71c7c03eb713547b6f721df2f2c9f,225710.094224567,12782.1642387003,526518.02868426,56986.3948347022,73.1060606060606,73.1060606060606,477825024.0,3416737.3916624,583175168.0,3266717.76923076,31526912.0,89035.0187285879
908,77f88d99ab4fa358121177f1f92ae7ccba243823,1549558.1258263,3529649.68747304,2629576.63086473,4509296.60172745,94.9840517731179,94.9840517731179,1724910813.69072,672621567.29828,240486674.474226,160430718.586795,27101965.1958762,6821874.74591301
909,489a4d85b2379f06bf9dc81bf7edc813dabed5d6,239556.196675928,137846.99157542,888669.291985563,450955.516686201,74.7549019607843,74.7549019607843,474088789.333333,3107363.99005173,588878506.666666,2436557.06962718,31707136.0,317855.933957508
910,48c02c4a373847e77def6dab447ae4fabde187fc,,,,,0.0,0.0,465076224.0,1208320.0,595357696.0,1859584.0,32303104.0,448512.0
911,1cfba36c15dbbc96d156f83ea9efc5780af4943a,1488518.0481337,2826140.90539451,568862.950498294,1660497.64568155,92.1535139228095,92.1535139228095,382521096.827586,18403325.1730407,684842160.551724,14205225.9204495,31576205.2413793,2166993.1773994
912,2aaf7a39d01618ed18afea5b0277ce3bd2d31124,1579824.36899255,2916046.46189562,616485.467856634,1845939.79952486,92.0799912685057,92.0799912685057,393839721.931034,21375441.5832327,677379636.965517,18922897.6164412,31884923.5862068,2214111.9025462
913,abc5ffdfcdf2c9b323a80b32476688974f73acd9,x,x,x,x,x,x,x,x,x,x,x,x
914,63a185d5023665afb09546db2672975d8f186691,1493578.01375607,2999109.99699999,662496.747740724,1423617.41771982,92.6214837888727,92.6214837888727,393063887.863247,38923207.5806697,672978436.376068,38085261.9355437,32101752.3418803,1799714.12665191
915,6876ffb165f56d47dae7f34ead9bc89865a4a28e,1593461.25989736,3651966.69831165,717258.464429761,1821331.67104752,92.7329667081255,92.7329667081255,399500323.310344,37017838.9047075,667118027.034482,36761221.0178066,32354798.3448275,1680804.10230342
916,ed82e3ff85cdd1b9b5927e98b7e66d704c5408d7,1593630.38052196,3373380.18394061,740202.621352702,1762916.71164469,91.6327441725697,91.6327441725697,389553142.774774,31076059.5927556,676479455.711711,30423172.8522125,31386356.4684684,1684950.71912987
917,d99af4b7a543f7cf819f8b0a8c26d9150b452a8b,,,,,0.0,0.0,464736256.0,0.0,591720448.0,0.0,32759808.0,0.0
918,d6198965dc04b5e8b041eb0a79fa7233232d941f,1549403.33160728,3954612.57292712,648356.58782261,1734571.83525178,92.6885961409328,92.6885961409328,390593544.752136,38015656.0122394,674295352.888888,37579598.1908896,32104903.1111111,1973345.92859564
919,d37fe14a63211ed345d630eade9d846426784091,23565.8683501011,23793.3979182644,137558.418782606,129373.165982277,65.3447129654772,65.3447129654772,468534613.333333,1611203.25048772,593790976.0,1289818.95352177,31916714.6666666,68106.0510543829
920,fb88c5988c0a6dbcfdeebb3c58ea38b38977a14c,858932.198039935,2583306.73097744,601650.387107259,910394.713871095,95.5131151905484,95.5131151905484,413956402.022988,47165860.022607,662856480.367816,32249412.8956768,31220559.4482758,2095746.76026925
921,d5d5ba2f756d2cd6e6dc1629585ba088d7d4db5b,x,x,x,x,x,x,x,x,x,x,x,x
922,2abd7b3d2e1471b05f8632f341fc84e66da93761,421280.319761024,703049.417670597,530008.763675545,364826.245218215,75.9076299989918,75.9076299989918,473369395.2,3447066.692721,589661798.4,2956851.41942476,31574016.0,203783.718446788
923,0e935469f2a6284cb568ad7a2c8fd23bb9c76b8b,1360160.98177026,2790823.24384699,424146.727267524,1561781.06606137,95.0275764346372,95.0275764346372,381898223.483871,23911120.6769076,684185886.279569,23209243.8011395,32364477.9354838,1892242.71039553
924,8f0e4ae245106c885ee1e0039e31299bd2bd1adc,,,,,50.0,50.0,464740352.0,45056.0,594313216.0,81920.0,31647744.0,6144.0
925,9669f1a1b401d90297929ba47ca0d0875776713d,,,,,0.0,0.0,474398720.0,0.0,580403200.0,0.0,32309248.0,0.0
926,4f24cfbcd31142da920d61014ed3818c38af7dc7,x,x,x,x,,,,,,,,
927,9bb468894c1b234aa49ab66ab7e0e098a6ef3412,x,x,x,x,x,x,x,x,x,x,x,x
928,62b9b4b695df7aa16c7e706dd461576839601dac,619993.773613303,236600.085083897,1621625.46348641,455001.070508704,72.265625,72.265625,482297856.0,4825872.45236174,577287168.0,5104503.80721025,31375360.0,10442.791963838
929,15001f6c989182488bbed0841a87e1ddd1c2e78a,x,x,x,x,x,x,x,x,x,x,x,x
930,4db5e0b195f5ba91720fff1fe6de79591da4e277,1544155.38408602,3580744.34219625,644034.272517817,1831004.89236287,93.0917776911721,93.0917776911721,392357818.576271,39604862.7618418,671953034.847457,39149869.1398172,32106044.7457627,1873449.17087528
931,cf4a61520258de87bb02a9f84b0e7118f431285a,,,,,50.0,50.0,464580608.0,0.0,593375232.0,0.0,32739328.0,0.0
932,feb91709254993a6ec47246b96561e59b0f36997,1547623.60671949,5089085.95295425,664207.206501048,1843221.75612168,93.0458180144071,93.0458180144071,410924118.779661,39034514.8887076,654710367.457627,38699687.3558504,32349513.7627118,1706150.13840194
933,75320ff2276b55834a043d586951c24dbd57ee57,49161.0948025384,49161.0948025384,278062.783478001,247346.417224128,57.9019201807228,57.9019201807228,477545472.0,7327973.73815381,583056384.0,6503193.26940726,31788032.0,31777.0150895265
934,3f19ea2c6d07b67506f2bb4066d07a5a44368a19,,,,,0.0,0.0,464150528.0,110592.0,595238912.0,69632.0,31924224.0,69632.0
935,f0ce96d6a419a2cde1f79f99b4f70fc6e20b611d,507343.806947039,899640.821755893,499107.062489259,526066.64747932,76.6677190796699,76.6677190796699,473612660.363636,3414812.04590907,589112413.090909,4160144.56806039,31649047.2727272,165081.025472667
936,0eb9892de2c0290a0112c1d7849a0f727839dadf,49832.2904969481,0.0,269405.820499125,0.0,66.1458333333333,66.1458333333333,465578666.666666,1645560.31803503,592216064.0,1479289.36389155,32165888.0,405483.312603613
937,aee7191bb2125377aa2797797a93a3cd2d7001c6,,,,,50.0,50.0,463896576.0,36864.0,594898944.0,806912.0,32210944.0,446464.0
938,a02f3820b851ddbcfcf9f34f9379db96ada7b92a,1568864.74834221,5272649.55487343,650266.657051282,1809229.29850039,92.3253995087887,92.3253995087887,395504171.38983,39679489.0915105,670676749.016949,39294826.4341934,32214970.5762711,1789103.06445179
939,70bc4191198efb312cd418aee1fdbcb0117227e3,919821.184483981,1018935.13130755,988485.414685807,682767.281058612,87.0596590909091,87.0596590909091,477748019.2,4537831.95794601,585685811.2,4925075.45102482,31988940.8,387078.718248575
940,2c9ff115bd87bcd1576234323d9b401deb290a73,,,,,0.0,0.0,473464832.0,0.0,582787072.0,0.0,32509952.0,0.0
941,aed30f01ebaa50326e2a38bb80ac0d94e1920052,3511214.52225146,3718640.05794932,744440.017876356,912480.424435185,91.3648703124692,91.3648703124692,427278663.68,36600045.2063817,647105413.12,34389870.5911071,32418037.76,1092083.67755711
942,084646bdee32bd0f3960be0048bc0470693dfaca,1342866.33724718,2655369.22783725,501523.194219287,1650108.00294038,93.1722869775548,93.1722869775548,387074515.087719,19135077.8564458,680691747.929824,15423157.8580633,31231317.3333333,2521235.95687471
943,80cb1dee9959eb802c15faf8fa3612aac398b428,1477948.49173933,2807240.87686425,557741.433570983,1711547.92579654,92.4931290309573,92.4931290309573,379590638.191304,20630950.8293136,686477632.556521,18681579.7866724,31556581.2869565,2287705.74107551
944,c8001191e18fdd4c6429a44bd9ddc6f2f05d2d6f,x,x,x,x,x,x,x,x,x,x,x,x
945,06a5328204a886d9a23e282835a817e57445aeb5,x,x,x,x,x,x,x,x,x,x,x,x
946,470a4c2ed8dae87c832b2072b1544e238f4e9b96,,,,,50.0,50.0,464013312.0,145408.0,597401600.0,118784.0,32014336.0,16384.0
947,ed91eb2fa20e3283c22e6f80131a242da11acb42,1584282.86665733,5063287.72163663,652001.474103013,1849566.02409249,92.7173647327249,92.7173647327249,399285543.050847,38818241.5141417,665964960.542372,38105903.1562639,32429073.3559322,1723089.03337478
948,f3f967e7f4d8ccdf3620da15c231a26036773f2a,17250.9368543907,19162.9794132188,111396.268292079,27587.0986644183,70.3735457764705,70.3735457764705,470367573.333333,1516679.01387149,592220842.666666,871352.53499883,32019797.3333333,325708.558435639
949,15cb9eab6b0f0ccd718a9235f07046dff100789f,822779.88998344,1553368.58329924,139011.739275584,111248.351074172,79.8828125,79.8828125,829926400.0,271055080.873999,246767104.0,269897991.676316,31811584.0,272176.040914699
950,ea51aa211b3a5e10feedd04903de295e613234b3,,,,,49.21875,49.21875,466665472.0,1609728.0,594298880.0,710656.0,32047104.0,438272.0
951,239b58737ba22dcb4f61baf1ea6b0923cb15ac6f,x,x,x,x,x,x,x,x,x,x,x,x
952,0db429a195c04e3df0dd89fa49d5c77c7a90c849,3197695.26060636,8115621.00235745,1775892.552894,1476951.94982017,84.9633275674942,84.9633275674942,546793472.0,58678131.8039315,516426605.714285,57271164.8240448,33019318.8571428,708285.941204827
953,1174463082a279b2e5580e02d057cab9ecf981bf,1606526.25672913,2580871.6133258,580378.451352054,1720460.65171526,91.770559503577,91.770559503577,387987190.518518,14286230.3667857,681249488.592592,9289731.37501723,31363261.6296296,1981273.00201469
954,271af7f81dda9a7166932c90fac8794fe9f80d5a,1488442.08537947,2299841.08290461,577316.29498485,1703596.04244854,91.6696666820101,91.6696666820101,382712748.972973,15531967.6952393,686953333.621621,8876126.7277922,30694316.9729729,2670268.64170976
955,4842b0dd703938976ea922f594dcc09fa8e45652,x,x,x,x,,,,,,,,
956,8101d10928b4e5734db9de863d20a1c59491c017,,,,,0.0,0.0,475971584.0,0.0,580542464.0,0.0,32333824.0,0.0
957,16c975ef872928be85cb7fdcee4f7e1e21f51182,,,,,0.0,0.0,465412096.0,0.0,594284544.0,0.0,32329728.0,0.0
958,5b1659faf6a04c970d24af67161dec2c86114b7e,1474134.87782579,1463689.76843121,1161687.7408226,1081521.52621915,48.7325174825174,48.7325174825174,471455744.0,2646214.92750683,588559360.0,3734904.50528738,31783936.0,245766.399916668
959,8a3bf66b0b34bcf4f1f3689cab74cbb62d00518e,2493196.84161109,5697359.09221487,1315401.27919466,1159640.0897038,83.967499564789,83.967499564789,444691765.581395,47921196.2375785,601514555.534883,41064373.501785,48636570.7906976,8781087.42175446
960,d86d0817b3a3941cb74a51575453ae5083f73937,x,x,x,x,x,x,x,x,x,x,x,x
961,65da54f64cb57a5faaf0c4cba0d3d0911dd4123c,,,,,0.0,0.0,468656128.0,0.0,589615104.0,0.0,32321536.0,0.0
962,b34c4af9e99498de6d2aa9ca89fedf44319128ad,,,,,1.82926829268292,1.82926829268292,465143808.0,980992.0,597200896.0,520192.0,31938560.0,71680.0
963,b872d1eed1f08eea29cc27840de056dac13efec0,x,x,x,x,x,x,x,x,x,x,x,x
964,0ec7bd90e512770bd8650f2ccb64416aff2ab470,1580184.76122549,5184937.35579739,685733.95496452,1815405.51188261,92.454761319905,92.454761319905,395930051.254237,41749149.5454879,668619064.406779,40540582.1144387,32894976.0,1626525.5169901
965,4044869ad0d0aa22f8e910d175b602f905c30113,x,x,x,x,x,x,x,x,x,x,x,x
966,35f4fa8d9e8779504300aa449b862ff119ceee49,2301505.52422887,3589860.74417194,8208413.34928129,10028667.1332165,91.836773403683,91.836773403683,420555012.654545,31824404.7387871,575151308.8,27641822.7394127,34577463.8545454,1902228.91499992
967,9ac7dc2768973110c3fb1e2321846f2247f05bb0,,,,,0.0,0.0,464027648.0,0.0,593100800.0,0.0,32751616.0,0.0
