,sha1sum,disk_read_avg,disk_read_std,disk_write_avg,disk_write_std,proc_avg,proc_std,mem_commit_avg,mem_commit_std,mem_available_avg,mem_available_std,mem_cache_avg,mem_cache_std
686,5ebd9fd0fe99f5c5de4324cd7a7d4fa276da83bd,510004.588760158,634893.313204503,195703.344681707,152716.801685734,167.754715467079,167.754715467079,863841545.481481,272945431.877873,1312157089.18518,269496859.407528,21812110.2222222,2076637.83895734
687,c8316f80b6b90143b7f8613642032d99cfb639e1,x,x,x,x,,,,,,,,
688,dba9337f940909b5121dd355978f1acb7cf6a435,1062153.2268421,938548.338714842,1354187.43290955,1023840.33559278,125.941106395651,125.941106395651,550316544.0,55763246.1046613,1613998592.0,56115572.1120508,23285248.0,75538.6553229537
689,3b17e7f33fbde3df4f58278b7c103a0656c93e6d,1089413.51824563,2013561.29537564,470819.855281561,816168.566693526,193.343542434081,193.343542434081,493841428.897959,98186854.0757321,1677300422.53061,68006268.738845,25604681.1428571,1400326.08026139
690,4f558cd995847061e87eb50688386987bcc05ba5,712617.827237659,1009629.7374885,538895.286815449,342415.903012467,166.726163327825,166.726163327825,579745978.181818,7986339.76763648,1589586850.90909,8149097.3197226,23638016.0,156049.243584429
691,d5ab179106c836bc6fa3560a46796325f2a1c58a,373595.37789606,420783.012019953,326409.320191549,313841.298046068,158.67310595257,158.67310595257,483512320.0,53238506.9918466,1686549716.5283,52542179.8088787,23719395.0188679,532991.034101462
692,5da8e6255e170b80716618171037918698751f07,x,x,x,x,x,x,x,x,x,x,x,x
693,db34128a25eb7cd31d8f87a70a36807463486c8a,886285.034700467,1241321.78378569,398938.3237989,578627.366622439,191.820369565913,191.820369565913,505444654.163934,29761355.7976615,1664301962.4918,28744970.4525784,24425119.4754098,889733.448945569
694,b618525cd6f49e87f0f09976903420df7eeebcaa,421783.199750999,539210.631603613,315331.832789893,353714.727282938,183.680359160827,183.680359160827,563286080.0,177788172.049941,1626465600.0,132982821.779351,24309056.0,582054.406474171
695,0901f62a51a23741042b3416f1436787f51baedb,1185711.23955021,1603030.52591448,520710.685743626,816537.789601865,192.492696481642,192.492696481642,471351341.511111,35995080.7198019,1693708561.06666,36225787.6091143,25818453.3333333,1585633.96818688
696,097ede7cf4d0231a566c2c0ae47c5dc1d47681f7,129076.40138869,0.0,356976.922590595,0.0,14.4578313253012,14.4578313253012,562597888.0,307200.0,1603139584.0,1181696.0,23568384.0,40960.0
697,8dc11c1b5901ebe47af54b3cd5c27bcedd6fb358,1407851.77428026,2204795.38580785,489828.6410787,856328.900260301,190.025532795615,190.025532795615,473953445.16129,79226273.9857909,1692692480.0,66900680.7268832,26172294.8817204,1628856.6435906
698,76656811db4761193c29df9c1bd9004366471cae,113342.576715194,107694.586445383,322966.821290066,188384.455725687,156.663758309591,156.663758309591,567101030.4,3841814.45976775,1597299097.6,2934836.5643862,23747788.8,345954.668146218
699,565225f95b351ccd2cf9c5e18235dc0a50369b65,,,,,0.0,0.0,558596096.0,0.0,1602617344.0,0.0,24559616.0,0.0
700,2fa1c195f729d0685e28ad8fa2122260b180e342,620290.675018364,860570.666062185,318179.429941146,397114.703279526,196.05752736221,196.05752736221,507331250.891566,104726717.360036,1668513101.10843,73874285.4086206,25318264.2891566,1096123.71771588
701,29b7b5e04a1dd8651bc671b797b3434ef4c02718,1123728.5023604,1742068.1730517,412853.642477435,896475.453095166,187.867355299548,187.867355299548,499174041.6,114709180.380119,1679477248.0,76533738.5071631,26015641.6,1289577.80187743
702,667e8544ecadfc7bfe63df8755bdb50d167575a2,x,x,x,x,x,x,x,x,x,x,x,x
703,86f4d606f81eae29bd198fe325474e22cddcf58e,x,x,x,x,,,,,,,,
704,c940e1258df21d16c6cc9e36c78062be43baacbb,166373.324777345,195755.370885225,650857.866301334,621641.125341988,133.074836305437,133.074836305437,565701290.666666,39395997.7429726,1600139719.11111,40325180.8329595,23253902.2222222,161118.332454253
705,a7b6e8bb1890a2e762336ae75e697bc40bf779a6,366610.58163735,355588.51516807,258023.585315507,192396.877742353,119.733333333333,119.733333333333,564539392.0,1789517.97758569,1598612275.2,2168369.01362313,23796940.8,320415.081576632
706,ef8c6fef4d40a1e71588c9923d304ba46a33147a,846596.749671972,1144396.64653868,748884.963296762,542338.129961505,146.959824387473,146.959824387473,527171256.32,56382254.6880081,1639908966.4,56802737.189982,24146247.68,758562.320399674
707,4dbc168dfd2ff3eb4f57cc8756d57342b07fcbde,,,,,,,,,,,,
708,acf09f6626cdc440270c1b3a5f8c2e1ff6794e3b,x,x,x,x,x,x,x,x,x,x,x,x
709,c8e73f5b152a80c16e3704290839e2afeb5b1262,,,,,16.1538461538461,16.1538461538461,561018880.0,661504.0,1604208640.0,399360.0,23896064.0,36864.0
710,c0cf2ea457b1562852c09a69ad2f0d4a850006b9,1023156.90695868,1517969.04041468,422174.738221186,792278.314123208,180.509663637737,180.509663637737,472272979.591836,38243708.7751461,1695275384.16326,39275384.7109908,24161050.1224489,884663.707167216
711,7be8ff0f6f56f5f6be2e488b49561bf22c5a115d,,,,,,,,,,,,
712,1b3992535ac6b293eaaf8698eb4791056c0c91ba,x,x,x,x,x,x,x,x,x,x,x,x
713,b3eb9e0a9ef7bfa82fca55291625287b860bee38,x,x,x,x,x,x,x,x,x,x,x,x
714,010d36a7e657af1ec0719c84618d2e3d8db6b42d,,,,,0.0,0.0,561233920.0,0.0,1601273856.0,0.0,23527424.0,0.0
715,a63d2261623ae6598278f33ba8d59540b211a053,118154.510062902,0.0,308770.965750318,0.0,98.5074626865671,98.5074626865671,574159530.666666,6095110.72313086,1598459904.0,3509162.19251186,24013482.6666666,91853.5547101411
716,361616576833c65d2cc1f1cff9958f2f574b6ccf,x,x,x,x,x,x,x,x,x,x,x,x
717,92b3efdebf8769b36bc81eead9ab34148a112bbf,x,x,x,x,x,x,x,x,x,x,x,x
718,ec90da1b310930a6b9a4c33594359a87c6eaa8d5,,,,,0.0,0.0,561068032.0,1796096.0,1604540416.0,1480704.0,23748608.0,8192.0
719,550a60fdea71d0315529e0938ccbc083f1221902,455983.161467071,4299.33581282169,520749.169484353,454202.302407742,81.3206693803708,81.3206693803708,565496490.666666,1773438.18873158,1601638400.0,1735992.2063358,24107690.6666666,374723.686707359
720,824fa1494d6da7ec2bbf7436e12f86a57b78dfe9,x,x,x,x,,,,,,,,
721,ac018ea9f73a42ecca818cd3b1b19c8adc4d2269,992773.240383741,1957822.28679809,444661.237455522,505694.882603149,146.807073032659,146.807073032659,478411605.333333,44261582.5175431,1687767125.33333,44095296.2878291,25711445.3333333,1321129.71864066
722,c85990ddf8273535ef59c2f5d053d642cc43db5d,x,x,x,x,,,,,,,,
723,81fdb2754248679b68a4c017edcae6f8a9f1c42c,450444.898790533,425647.175895509,591554.9543363,221355.788493366,143.569203992823,143.569203992823,576115712.0,5571353.57484672,1593466880.0,6324355.31469888,23542442.6666666,186186.617473496
724,f9ce876981bbe9d38e3c6c84415bb40a0feaa902,1071157.75041109,1444326.14587322,374046.434362082,189259.945370472,162.743560727895,162.743560727895,575115264.0,4182936.15037688,1592543004.44444,4938483.74981505,23923370.6666666,100831.507456746
725,1fda5d92b2b787a6c223e2db2399dd3358c0cf14,x,x,x,x,x,x,x,x,x,x,x,x
726,9f360eb943450c277f85c413c66f5a9d300f8322,583841.801769303,644080.152747769,847423.327372471,670025.348951467,134.389314208393,134.389314208393,574416213.333333,10564856.5227249,1592170268.44444,8250818.82387007,23614350.2222222,414408.593952548
727,ed41731e4b25ef221e330e323ad0496b3caaecf0,x,x,x,x,,,,,,,,
728,3c63b46428bde5671fbbae5ed38ebcdf5b62a297,740801.766810769,913751.735835505,303978.412566937,134052.25274689,122.099371118485,122.099371118485,567614317.714285,4521816.88895595,1598702153.14285,4940126.99006873,23492900.5714285,144647.50365221
729,a9f42d14f61a132bf37165e494667c40ee9ef150,960189.552074534,1193030.56462565,378806.952870034,398063.905832482,192.889500639216,192.889500639216,511087306.418604,28063307.7957608,1657003841.48837,28493144.2280883,25948874.4186046,1450282.81305012
730,ff6bf03e35cd19902bebbcf50d60884ee3b7e7bd,1240804.3738102,1926527.93042089,432209.019204071,386358.784131411,63.1443696806042,63.1443696806042,477293804.307692,37993476.5891653,1688268327.38461,39084440.3617118,25736270.7692307,836970.237049557
731,b2f4f14f1ad61555a0433ac503ea1c1e0bfeb862,x,x,x,x,x,x,x,x,x,x,x,x
732,112b0ef449819b3236ae46e94af68384b1ebbaa3,x,x,x,x,x,x,x,x,x,x,x,x
733,62982f8e2bd67398c9deac2292c4652ea0f8d33e,1222636.45619008,1950984.88305249,532394.519108988,824726.459737511,188.832575266945,188.832575266945,505506192.183908,71542366.4313297,1666549453.97701,48553766.917179,26320001.4712643,1339686.82157119
734,40cce6c52cd6846c7c72dd4644c39b4af3d463f0,x,x,x,x,x,x,x,x,x,x,x,x
735,d8e46edc4ba05d437fb099c35b4267c26ac79d28,771424.514351764,872764.182764337,487527.271873793,147804.118593957,102.509043134043,102.509043134043,566517760.0,2339865.23014843,1599460966.4,4226390.54848203,23680614.4,108728.549526975
736,d2cb93375c7311a535b475d30b263357662a28fe,767207.23652321,1012156.3483892,776273.186358507,630929.123408629,178.593060083397,178.593060083397,487735296.0,50807737.5724767,1677410645.33333,53104161.9852848,24038741.3333333,756380.18758705
737,8ca35c85b20b92b67e8f9b05681773490ef8cb31,343480.189984891,430230.383600599,393285.611587043,151525.588683046,154.319275444842,154.319275444842,536975517.538461,57660500.1441298,1629189356.30769,59411355.593419,23413366.1538461,198520.965757289
738,0a059a777f869213065c2a8f7cabf196908b270a,988410.421872228,1334988.95543737,355280.229128538,347254.695296585,183.988377850835,183.988377850835,478080192.927536,34297715.5814719,1690066944.0,34705965.2397651,24692646.9565217,1273010.73392528
739,59767c61213560ce14330da08fe86bd8d437b2ab,816137.936881601,1140153.63365808,321834.871577786,429281.940774353,195.685852406794,195.685852406794,487599092.747252,70632230.1958615,1680146116.92307,69293285.9551919,25428688.1758241,1166660.1604771
740,004bb508fda09d0a4477782321dc5150039d2b84,,,,,93.076923076923,93.076923076923,448587776.0,1497088.0,1714688000.0,2125824.0,25219072.0,1212416.0
741,e0aa350cb15f01429051f40e9855f02e299b31e6,x,x,x,x,,,,,,,,
742,90e809f8db87b03580c96ee23d90bdf4fc2343a9,529230.28147485,597605.64311419,811091.678383795,369548.070521056,136.438642491732,136.438642491732,575802026.666666,6475454.01743634,1588348700.44444,5976852.08291661,23587498.6666666,360938.978741713
743,1457d537399a2ccad21df870b98eab6d03d35443,,,,,,,,,,,,
744,f81bff6be80b7706427c6bb1d563dab958191e03,355479.295249852,327837.421161839,279766.05307068,275858.496781297,168.199983463664,168.199983463664,459401970.526315,5036921.53354415,1708670329.26315,5583174.08932578,24711168.0,802843.496843825
745,0397b938bacf793693564c78de798bb071f701c3,401773.447624807,374634.109831245,507399.189365024,224636.086142036,117.760369129021,117.760369129021,578279131.428571,1232120.79608811,1585874066.28571,1650124.85172778,23233682.2857142,172014.086530903
746,c79e6e3f51c877eaff715e892bc4ed07822cc24c,1057225.21009727,1726795.99639346,459432.261157674,813749.668435055,153.343682254335,153.343682254335,479586695.191011,67815838.3485682,1687907707.68539,67842465.8392973,25074239.2808988,1452786.22501396
747,79a771a538b00e0793772ad914f058c1f51d0aa1,,,,,0.0,0.0,563308544.0,4143104.0,1602217984.0,2250752.0,23603200.0,6144.0
748,67f961cbd6797652591abcddd4649dd60e70f473,1031483.51804095,1245420.73885646,998639.302955454,696008.032532399,188.7120466341,188.7120466341,502670501.16129,77976388.1014923,1658316337.54838,78810067.7443837,30207537.548387,7682982.15833091
749,91357f8a17d5c7dd9e8dbb8a5ed18ce054016f41,51673.0750762409,51673.0750762409,301490.663253746,38280.9370841438,121.844806763285,121.844806763285,565943296.0,1335564.14485564,1597670400.0,1604289.72465698,23756800.0,90576.2586111835
750,9560396c634ef59264c19efd2660692272a04574,796501.594932288,875218.715995368,1110244.07888394,690880.708736497,162.946092840957,162.946092840957,566591829.333333,36226940.9758624,1598882816.0,36828826.1562996,23410688.0,172101.065501253
751,50dd211de253ab48d7ed70457bce5def71577139,1296965.32546945,2931448.58882349,472033.541128444,694691.26261292,190.301591685169,190.301591685169,488716943.36,67476698.3239245,1682874327.04,58354327.9354834,26071818.24,1581496.9158961
752,5056c57e5a59edd7cc8bc967b213f650074317cc,973666.181220232,1502573.20692783,402544.892766498,380773.154060302,190.589805228111,190.589805228111,469778086.554216,36578475.6462051,1696346161.34939,37326756.7958008,26363583.2289156,1765295.00335517
753,a77832ecb7fb104e96a832ff6333e6e144725c8c,x,x,x,x,x,x,x,x,x,x,x,x
754,6fe09da96f98b71344b8678ec8b057757b145d21,x,x,x,x,x,x,x,x,x,x,x,x
755,0dda75b4ed8935ff113a50141367251b84484cee,1283888.10327743,2040737.92061649,549037.861802197,702704.743753348,188.586573958327,188.586573958327,496020047.644444,40263480.6965411,1676112964.26666,39466237.836842,26274520.1777777,1526658.42144194
756,9b3a7fc902f30f44eb9bc30726095decbd23aab1,,,,,94.3661971830985,94.3661971830985,562526208.0,2365440.0,1603131392.0,509952.0,23844864.0,10240.0
757,881dccac41f7b7122e04ad6f227b87ba0a3f6944,296625.767099682,471784.555215623,206097.816111106,195752.620329005,165.49370752344,165.49370752344,490742954.666666,55928476.1852617,1676287317.33333,57025215.9762449,23806634.6666666,552609.284664028
758,43bca1209a2b0fd9cf70b8112675e0c4719c1964,842461.361969093,1501400.68744707,337554.135013444,502307.343534279,195.953707498693,195.953707498693,497293824.0,83906664.6582375,1676850517.33333,62160591.9392786,25501141.3333333,1327865.27890679
759,aed5af5725cafc7fbb16f9c304e9cbd2c10ec695,599384.558638445,842766.72737203,391400.075049644,237866.822079786,168.331355316649,168.331355316649,572241408.0,2023575.24940783,1596465152.0,3185746.78130952,24073216.0,352117.554188938
760,6e2bc4b7a61ab72de6a940734dbdce36eea9bea8,1508642.50424794,2158021.71428951,486783.689365041,787356.619685847,190.817018850987,190.817018850987,552850578.285714,59584645.7772441,1633944095.34693,41038079.1784846,25740768.6530612,1375781.40858112
761,6a22a0af7d702c6ae138d5177f3641c9bf02021b,297009.990446711,429174.699711692,395256.290313935,302867.091861608,137.753276757863,137.753276757863,565229688.470588,29875195.543274,1601870185.41176,29961638.3675911,23507425.8823529,180420.382467262
762,20298d5e6107adb807b921bcefceae74a78a0e5a,1150486.33199637,901818.543761351,411837.998636632,424898.570789564,170.951351067682,170.951351067682,499300099.506849,28735834.3798394,1679981638.13698,21569215.1257815,24993399.2328767,1574427.7398359
763,1070089e5e4e07e1dbc5be2b20036de4c55b7c95,985997.015679543,1335159.94284229,359141.664331412,414526.835551435,172.480894601322,172.480894601322,473567004.444444,62535745.8516772,1693182805.33333,62406302.8571438,25903502.2222222,1581685.65521231
764,b2290501458a439bccd2febdfa97050963de5e6c,906417.779897954,1277072.39025694,465478.170958218,453008.206243792,187.479894980601,187.479894980601,496948510.72,39558945.3737579,1671651928.74666,40438006.3072824,25779950.9333333,1784284.84150408
765,ac464b75d5feee6f64165eb6e27de7379a85ee27,,,,,0.0,0.0,571482112.0,0.0,1592709120.0,0.0,23760896.0,0.0
766,f6244459f4c4e31c0822cf5e096f4c8aa7654471,x,x,x,x,x,x,x,x,x,x,x,x
767,3d25606f51a423883d1c0613ca192c19313c049c,147115.952978964,92058.9059081348,697464.311512582,443455.710293272,126.692662812065,126.692662812065,484614144.0,54561218.210672,1680254976.0,55468443.693052,23714816.0,510008.543050016
768,3d73f65d9ef6e724dadaf7ca4683b4a408c92355,642791.24074324,637506.521614264,300611.644341731,194935.121981338,156.93067761262,156.93067761262,453285205.333333,3183625.35033114,1715248696.88888,2871826.9860024,23797304.8888888,277074.843958749
769,eadbdd877529b384f44b0219eca02b16f8200850,112337.419218751,4392.50079392996,394452.222902349,115394.757872032,140.678733031674,140.678733031674,566987776.0,4461322.86313017,1600088064.0,2578484.05348569,24014848.0,392083.703063516
770,16aea9b5bb9a7efe8402c6d0ceb92b6019916c01,1146996.30815967,1525896.25760974,497477.286370822,428817.675485656,187.616607748814,187.616607748814,542588366.904109,28589871.2950001,1660240713.64383,33167922.8569219,26724267.8356164,1710207.1301404
771,afab253264d7ff52205cb1b7a2b08ba7b3edca51,583414.73596469,894492.048835787,294866.016265207,385738.228292476,195.184218941639,195.184218941639,493793495.578947,110482517.004963,1675746638.14736,93772874.8106251,25429821.9789473,1072787.5551298
772,0890a2689473e8b07a49495f25208b275fc000e0,513509.903097398,243809.140211195,771953.142655314,288694.324111599,136.630483867325,136.630483867325,454307840.0,2957685.26841001,1712988160.0,2353615.91806445,23291494.4,16708.4671421408
773,c29946c39d96679acb89d7e81b04d921844cded8,707212.396764272,733298.309360649,1364482.83720046,1107023.63319544,183.283440082575,183.283440082575,1344533381.12,635579761.501931,1382620610.56,127939154.205176,24191631.36,1668084.99633252
774,08ba3f71382e98519c3378a7a9246afcc8b98045,881853.561499562,951304.220983025,742543.338703139,479825.484780544,133.420311497821,133.420311497821,570743011.555555,5660457.32018636,1593682147.55555,6310526.68491172,23538346.6666666,330534.764574015
775,1c73bb4000c9cb68e379735f7dfbffec89d692dc,993125.95257452,1608080.90767789,386343.369809589,445349.342958916,194.721368922707,194.721368922707,488185075.809523,101618379.129126,1684529688.38095,66367250.9726607,26041148.9523809,1600956.33675846
776,e11bdfca75291a5538d69ffc6e2483255b021b12,x,x,x,x,x,x,x,x,x,x,x,x
777,6a54d3203f9820e06b4f64d829048db14b8d2959,556046.168557344,711935.264369878,676696.568868808,350658.307390857,172.922927525039,172.922927525039,580920320.0,4915084.54975524,1587098282.66666,5543886.65544678,23962624.0,568840.679201713
778,ce22cd36f9f0f0c99101addecf69beab30cd7aca,140305.445228296,0.0,204919.795004485,0.0,66.1971830985915,66.1971830985915,562540544.0,3182592.0,1604204544.0,1509376.0,23793664.0,36864.0
779,584bd7a1c3f16b294f3ae3dfc72ce76d66922603,369842.850930964,496729.444845621,735346.672343754,629209.07943557,140.357620379404,140.357620379404,574573909.333333,6406697.84249813,1590828373.33333,6460940.8731326,23318869.3333333,269763.703994605
780,7a9494ffd710f8ca0c983f75de83519ea70f1286,x,x,x,x,x,x,x,x,x,x,x,x
781,f23fe33f104420a0410463556e70c16fbddbedee,402442.184358814,0.0,641259.991793096,0.0,97.4178403755868,97.4178403755868,573831168.0,1251328.0,1588656128.0,1300480.0,23048192.0,49152.0
782,8ced535658b119bc894a7afe5057b3e336a3855a,x,x,x,x,x,x,x,x,x,x,x,x
783,0aaf894c0a92b95fb091800cf61743521223d1f0,x,x,x,x,x,x,x,x,x,x,x,x
784,e7d79e525247a7d1802bccc471e1fee2decc188b,,,,,99.21875,99.21875,559478784.0,34816.0,1605500928.0,57344.0,23867392.0,4096.0
785,b77a0f75529a7e96b4a5ebf13f907829ec59c481,756336.23698371,881664.786154206,779904.509426355,507892.300273447,186.958410780073,186.958410780073,492717670.4,51111917.4087706,1674593894.4,52835957.3368042,24283136.0,540579.676966124
786,0d1b47facf983a4dca78c920329c6f6cbbe62cd9,x,x,x,x,x,x,x,x,x,x,x,x
787,fa01b7f1e9f7e5fca26ecf1664ad60f6ea622fe2,2058736.91095367,2430621.81231277,883440.115764984,648438.166586359,156.973161479995,156.973161479995,576545678.222222,218181694.99698,1661921507.55555,88895816.5276512,28259214.2222222,1307229.16873088
788,8dde57b6da643bf47f7c2468288844bdba75f458,x,x,x,x,x,x,x,x,x,x,x,x
789,50abe60ae19670c7f9c2b6878d9b434699c93143,654090.786180604,1201791.81087664,737004.076269012,515230.745581294,160.5553948975,160.5553948975,574290432.0,6795630.61096643,1589145600.0,7022027.56786841,23683584.0,368318.081663119
790,ab124632476db87206e27a626e1a3324573104a2,16152.4895971026,0.0,300840.118746036,0.0,0.0,0.0,559418026.666666,2462184.00339499,1602857642.66666,1673957.68900836,23673514.6666666,239428.241727848
791,e70818330e690dff7e563e79d78a749fd859cfd7,,,,,0.0,0.0,560394240.0,0.0,1603186688.0,0.0,23769088.0,0.0
792,774ed6f61113484438365bac612ade3c52f28269,x,x,x,x,x,x,x,x,x,x,x,x
793,0c571928231d538bcdd6fb3ee9953124c3fec6b0,785345.607880969,746126.441944744,675211.633004443,539596.140721819,168.602375882795,168.602375882795,502243087.058823,58757877.6030362,1663549440.0,59400211.4720047,24551905.8823529,1242495.77895734
794,87fa3e46f812cf81e89c6a04674ba27da47fad69,,,,,0.0,0.0,558919680.0,0.0,1603063808.0,0.0,24674304.0,0.0
795,2434249d2b59a6cdc20beb3de46689a9a7d0ec54,976919.448963305,1072798.99753782,290946.438727592,258302.725133049,192.589602541851,192.589602541851,531784310.153846,15714028.2854527,1642430590.03076,15810731.4297998,25972483.9384615,1478911.77092721
796,0d05adf9b21efee30bb7d90ebed0847ff9649f91,x,x,x,x,x,x,x,x,x,x,x,x
797,f8a02dfb36d69e787f602646eb88600b3ba1db47,1246387.2631959,2411648.69138439,443547.491424417,648054.458991117,191.4470749068,191.4470749068,497619197.360824,83760910.0820315,1651533338.39175,68609265.6112174,26134211.298969,1545255.51794059
798,cac366f177b87b7aeab1f27cf15fa9dee2b3cd82,x,x,x,x,,,,,,,,
799,58278c020ec1be2bbc66f9b0957d8526bc6090b6,x,x,x,x,x,x,x,x,x,x,x,x
800,fcd65ffc4513277a0266b9f28d0e0b5747389b1c,,,,,0.0,0.0,560898048.0,0.0,1604562944.0,0.0,24489984.0,0.0
801,e74ab2e5a35248ba11b177f5a5465f83c68d4c1c,,,,,0.0,0.0,560357376.0,0.0,1603878912.0,0.0,23867392.0,0.0
802,18d2578fe887028a976e5db816523e7c2924706a,x,x,x,x,x,x,x,x,x,x,x,x
803,9b9ecc49821fa00baa17d25e9788263d12fd028b,1123103.50832522,1433991.71436865,518013.166265071,660319.411054348,183.154624196446,183.154624196446,478780708.571428,38742651.73568,1687132062.47619,38896238.2047137,26216740.5714285,1496956.68873302
804,5d23619fc4b1d0a7e4d1ada1eb613b6d06f73e28,446134.339288551,0.0,641727.699338222,0.0,128.855721393034,128.855721393034,564397397.333333,48733.0291645774,1599408810.66666,164668.483099293,23677610.6666666,207629.450173995
805,cddfd01b696cb7a204aef39b41eb5b46dd92144e,1079513.88332764,1592122.53918651,418684.182855881,455491.844605909,192.229759300467,192.229759300467,505733298.086956,123387673.042025,1670631735.65217,91809448.5431424,25524758.2608695,1438443.6335036
806,6162d7674215ca54f6d9e2cc7b6f5d5dff7490a1,468210.040850045,458280.976309832,1692975.23602923,1175274.00070173,173.36312260594,173.36312260594,968753551.609756,388822277.372673,1341177856.0,289787520.863888,23937223.804878,943504.466253113
807,3b7d35939543615e4f4086b33624e1a63f146193,1286487.21432959,1336404.26516302,951238.054052412,756627.166851653,159.916438048951,159.916438048951,582969636.571428,10846523.9586509,1582237403.42857,9065568.86587852,23513380.5714285,424675.869017051
808,4bbdfbd536732a62cd2be8db01390388e44ba7cc,x,x,x,x,x,x,x,x,x,x,x,x
809,387206e741eac492b836ca6924622ef5f1343d1d,,,,,0.0,0.0,560971776.0,0.0,1604943872.0,0.0,23416832.0,0.0
810,70adf8c68d4ed9808f71967369529c1983f19ac5,893745.35252376,746297.271212856,596151.433766306,318808.324561769,173.909642384352,173.909642384352,581382599.111111,8610718.29061221,1587305130.66666,7480335.00681436,23740871.1111111,367588.936725203
811,a63c8ffbfe15aff88dcbcd194b6fc906d7a58676,990876.793888671,1465373.42532347,415297.179811436,772243.706536443,185.648468713987,185.648468713987,480693868.169014,43008359.7660533,1686781952.0,42945442.8022734,24159765.6338028,1003628.5142792
812,c0121cefd5c2683c33ba73b889fac67ce1b16c85,1353784.92591664,3324387.26477762,546281.902359188,889240.250646549,191.062900365965,191.062900365965,500104648.237623,83070669.5655017,1670590058.45544,66322560.8076202,26213223.920792,1502982.66739664
813,655fb99b4334333406e11eb3b1708780d8e11a82,769714.212894147,749945.991015851,608942.148573391,338515.599843491,172.951315678673,172.951315678673,460444392.727272,3525053.00949328,1706926824.72727,3143927.6390793,23426513.4545454,88114.1721387795
814,f835b191c4e68344c932adfcf86fddaaf8cddc35,187294.811237106,171446.145902372,824555.1975966,684675.319624164,168.481074481074,168.481074481074,558434531.555555,58419867.0984921,1606687402.66666,57885414.626302,24151836.4444444,208060.952132948
815,07864457b56f7ea1a419f9c2ffcb9af12dcc60a5,140853.492537313,0.0,355068.179104477,0.0,65.8536585365853,65.8536585365853,560601770.666666,747003.30148549,1603167573.33333,209506.384929486,23829162.6666666,374589.345929052
816,2997ffc4628bbf1642fb5e282bd95a6a89d115ee,234568.360162371,185361.172494799,517373.521434066,365966.107955231,94.3495475113122,94.3495475113122,563737600.0,1214228.69895913,1600786432.0,1198235.77790683,23835648.0,38355.6009990718
817,c8a1d1af45b7c7c8f5e348f62cb4566b205051d5,,,,,0.0,0.0,565985280.0,40960.0,1599537152.0,794624.0,23828480.0,6144.0
818,b10faba26996e60a50aaefff9286c7e5f87b29b4,315759.329136601,524138.818649818,386841.353785634,324489.36727534,157.250035365473,157.250035365473,493364503.272727,52509237.2977401,1674197736.72727,53670748.0327064,23593704.7272727,222715.17030956
819,1ac82f36ab9e13b0511abc95721d17077f3e52f1,x,x,x,x,x,x,x,x,x,x,x,x
820,3d2f0203b3e66a77863ecaeef31ae24aa59a16f6,x,x,x,x,x,x,x,x,x,x,x,x
821,ab41fdc34a3bbef2cd4c070214193c0f643813ec,1253381.61038712,2375151.64549279,522726.022361154,778671.409832804,190.77835228485,190.77835228485,486382277.70297,41167173.8405104,1681709360.15841,41608404.322998,25836229.7029702,1393683.66059706
822,7098b109824398c36342cd7d256219772ecec4c7,751316.391029024,1062078.37903862,907446.776229877,585823.898982256,140.052755057344,140.052755057344,526601784.888888,61979381.0747906,1640223175.11111,63156180.7570341,23643477.3333333,309939.688561787
823,83ac1729187f93217ea3bb22876e6ee69beb38f4,,,,,0.0,0.0,571781120.0,0.0,1591226368.0,0.0,23195648.0,0.0
824,1636d4064e9a7de3a2ab9b9b6229c43cfeabc3f2,500072.487667862,612667.911643432,821903.314564701,553185.372793437,160.966944230602,160.966944230602,618463232.0,47726235.8760682,1579374884.57142,34179936.8169585,24299812.5714285,1294111.65816057
825,5bc53e91237db39420b85d22ee213419eb9d7bff,x,x,x,x,x,x,x,x,x,x,x,x
826,6e6f696b600fc6e3e9d72b75d14b6a47280e6270,x,x,x,x,x,x,x,x,x,x,x,x
827,a74214928a1a02ccfbaad256a5f9fd26b4d0e669,1358402.32209858,1819554.54760342,448189.125427032,672898.554187029,187.095936315344,187.095936315344,531699165.866666,99633321.7709216,1645367842.13333,72071544.9479508,26203795.9111111,1454891.26813542
828,95d9104ead80443ebfaa41072ff4f54cc97d9c65,,,,,0.0,0.0,562454528.0,0.0,1599868928.0,0.0,23863296.0,0.0
829,f1000588c7cc5873482cb194cab6d5d1a149d1ee,752502.858261066,1088877.01798861,792423.139226608,1976188.07820612,162.903080395014,162.903080395014,1844083175.61904,801125138.22172,838833298.285714,584605813.478909,13744550.6031746,10969090.5137125
830,4665c7b9f56c9ca8a5c3e45fbb1351152d2594bf,1093803.08397733,1625793.05626587,444352.59518217,695577.910485838,193.118334780593,193.118334780593,486306322.070588,87001179.2109725,1681703972.14117,71493449.87181,25857132.4235294,1363066.28911847
831,02da04b756c5f2f532c0ae469936969ffa177628,1402889.648701,1387009.79781009,367752.267419929,329789.203819696,187.128982162243,187.128982162243,506634122.971428,26846192.9192051,1661988629.94285,27815255.1708081,25752546.7428571,2053724.81125705
832,9a500f554bd69c148ea11ddcc127450182601006,242998.098017686,13610.1239654406,309444.763260313,234327.621658179,121.859931113662,121.859931113662,568961706.666666,2718687.58063951,1599726933.33333,282680.058852563,23714474.6666666,28443.5342076582
