,sha1sum,disk_read_avg,disk_read_std,disk_write_avg,disk_write_std,proc_avg,proc_std,mem_commit_avg,mem_commit_std,mem_available_avg,mem_available_std,mem_cache_avg,mem_cache_std
1308,92e528cba736b361e39331f471c40bfc0a982b96,789508.794584515,1210622.7396091,1037513.5624395,730227.942330527,153.645833333333,153.645833333333,415317560.888888,4420658.56614782,1729556480.0,3966787.0315802,29343744.0,225226.207719163
1309,b3bf8d6ca8e285dc58a39c6ef83513bf4318d45a,950588.547659374,1252888.98828897,928614.185178317,760506.723450348,178.832433186414,178.832433186414,419729408.0,3244016.48481138,1728789845.33333,4798524.40916117,30156800.0,447304.017097991
1310,a73f4ca9f7ef89a13f5aa65b34006f454eb8d140,x,x,x,x,x,x,x,x,x,x,x,x
1311,51ede3c0b92d218fed52a2ba3efcef065145059c,1288365.14228642,2408898.81202637,476039.093454783,998134.827447538,190.916284715155,190.916284715155,437020707.310344,14902553.6538906,1710193381.51724,13589141.9035581,32010628.4137931,1210089.96374015
1312,e46d325161867a5a3b058ca67325d76d0ddd3ef7,1302096.77270793,2733416.34125475,363675.495840157,922951.62556907,191.439038954679,191.439038954679,438196809.142857,14281792.7397739,1708050102.85714,13027421.7784227,31975570.2857142,1198290.39896842
1313,4a2f6e2e21094eefd2e70ec234e0ab8d3e400dbd,558553.369994019,976483.734307615,830664.807643875,784384.325930413,183.276975616151,183.276975616151,496786773.333333,53398450.1367743,1682448384.0,29545519.1290342,29575168.0,262446.936073222
1314,5d3c96b30fc44e4a961c1b9bfcd1c01adef60f1d,979585.060620186,1368036.59643441,1250266.07241097,406440.068286166,123.84857918263,123.84857918263,414080113.777777,3314025.86264493,1731967203.55555,3510707.75969085,29518961.7777777,405606.399840419
1315,0b4fbadf6255c26be04cfb2d8e5bbd7a402bd6a4,1142216.25151276,2333003.94190488,360069.083198889,830810.86542861,193.119911474809,193.119911474809,439853700.74074,12549881.06762,1709581729.18518,11046452.665087,31864301.037037,991351.975416792
1316,78c6e3e2f7bad06455892948b1ad5b85443e6958,853739.744082799,4039181.43793224,474571.667479638,767358.626606665,190.856481481481,190.856481481481,420557097.890909,5839468.51106981,1725269978.76363,5840218.70140017,30557277.090909,1242358.29079281
1317,b094b30fd0b5e95bdcb94803ad5b2d98ab073f27,1267127.9318929,3069074.47396412,397037.175552165,884469.479804435,176.432631874349,176.432631874349,429596635.428571,12961968.0836224,1716528566.85714,11650461.074078,31349284.5714285,924458.70209218
1318,9efdb656033c355fd3118b201f1163f8e29f038e,1435134.15328517,4984986.48166154,400673.039711993,1019981.18660188,190.980151401855,190.980151401855,427216340.610169,12856264.3141167,1717355884.47457,12667143.7453558,32254542.1016949,1119440.9932849
1319,6f390bb2da0e89ee78c835276d768eee445f7d8a,1543925.23175436,4902791.51351092,435840.753723897,1100663.70673446,190.362394957983,190.362394957983,470876710.722689,13719961.203395,1674734308.03361,14800604.8050643,32490470.1848739,1304928.37725642
1320,51c617a386697ec85b5203133f55c341a3a6edb2,1279652.19164738,2445142.64734145,301516.602057811,562212.81542799,188.094711289853,188.094711289853,430703360.0,12686090.6692144,1715065892.57142,11628474.6280252,30832713.1428571,1090353.87317112
1321,d824dfd181ca776adc19b768e3173b8ec32db9f0,469572.30816147,497938.177960429,1361484.08283011,777152.210137127,114.0625,114.0625,412549939.2,1430735.55568014,1733217484.8,1302624.34260049,29302784.0,8192.0
1322,e9047a598a1b43fbf1ffc0cdc057aa004c269798,x,x,x,x,,,,,,,,
1323,317436b9ae695628928bbe98ff3905adf5302990,237044.422283569,178742.795884577,777268.84882646,361971.473152602,137.727272727272,137.727272727272,411980893.090909,2350286.53326778,1734130594.90909,2346734.13162786,29644986.1818181,398710.178502863
1324,40b84da8aff3b6b72ba694013827afe8dee301c4,353636.293124377,303224.175943726,410143.069373068,356212.124577211,99.609375,99.609375,412910387.2,4806543.45030565,1729211596.8,3911008.19831155,30986240.0,620908.207311837
1325,995ad498e5143fa236e6f1b505493bb8d3d280d8,1264118.88501516,2496669.33184721,334357.530828154,855270.446837226,191.668597778751,191.668597778751,435128795.428571,15054564.9605069,1711552036.57142,12668050.2109121,31662336.0,891581.606157763
1326,937b62e410f1c1912230c932059824f6f1cc70ae,x,x,x,x,x,x,x,x,x,x,x,x
1327,10a9389c8a529a415d576bc07b85d15d96674085,1530832.56328335,3814094.54226943,374571.709891094,914002.080568269,190.076653075813,190.076653075813,472720984.275862,15956981.279812,1673201699.31034,16205233.0440375,32066277.5172413,1230047.5402246
1328,cda12c6cf4f449a7dffc6d1304cd271706e60dac,742921.603573636,2264599.95656006,254062.045666668,493759.768603664,178.647080265004,178.647080265004,466016376.470588,21339955.87503,1686353438.11764,18875723.3068442,31060730.9803921,1085521.93666644
1329,6ea48b5ac8ffb3aa2ddec16fa34a0f85c0175658,,,,,100.0,100.0,418553856.0,4096.0,1724135424.0,165888.0,28993536.0,6144.0
1330,261619fd1fc2589029b55f97b13bf5de0aa853a4,884297.887808785,3001879.60762676,358061.29432478,680196.274932352,192.837847397671,192.837847397671,423829018.033898,4309326.44076744,1722089610.84745,4556474.96623527,30825871.1864406,1138249.35072251
1331,79def5197ebfbfef8c149f42fb07191d84fa3d99,1225377.68882516,2931879.63437468,418319.409762723,882884.739339064,182.38342026236,182.38342026236,458022763.054545,16448461.4132665,1691418959.12727,14097561.5502138,31554950.9818181,1251697.55885937
1332,3e591c749f5af15dc4d4f64042cd10eceacc6088,51225.6969060435,51225.6969060435,302738.20321155,272526.373043318,66.6666666666666,66.6666666666666,406752256.0,1350771.67055872,1736721408.0,543522.184511359,29872128.0,45148.9949389795
1333,6461a07cf82d510ad9f25219ccdf1135d92c94d8,1202664.55401631,2238808.83350854,374572.62972872,525671.361058484,174.517213976272,174.517213976272,452074109.901639,6132271.37518774,1680202567.34426,12947190.9937981,45238909.9016393,8495556.01606583
1334,69d2acaae04b1993808cf027dedce0f6db586d7b,3107573.63550261,11419227.2271224,654169.60236542,1533290.52407516,178.677696406558,178.677696406558,1373340989.16814,184492733.290141,1477028873.06194,86748114.5784696,25395598.7256637,2394164.70225206
1335,9c1d13e3e5cd57ad96e2345254777e51b76a3267,639588.756347784,2566759.72437162,264341.533978474,557785.216421402,194.661460391605,194.661460391605,423968818.567901,4033904.05244551,1721300612.74074,3771237.39588885,31079638.9135802,1060609.55236873
1336,4db3c11588983ca6ef99f4ab3249cd99a67ff4d0,x,x,x,x,x,x,x,x,x,x,x,x
1337,e6149ae2f4481876f82cedd3a7a4687a76dedbae,x,x,x,x,x,x,x,x,x,x,x,x
1338,2369b6de3431fe57fa0c12154b0166d82b140be1,x,x,x,x,x,x,x,x,x,x,x,x
1339,00d75def65016b547f85f6b318d0201486cf43fd,766809.004451468,1274405.39152654,800551.341212392,1172355.29715314,178.425012487512,178.425012487512,425716270.545454,6584856.20444072,1721120954.18181,6429567.553102,29501998.5454545,152512.79982311
1340,fa961ba06b32b04a068de3ca0e7c419888b64664,677923.196029119,999292.223922509,976524.118029414,835525.543024138,173.128205128205,173.128205128205,412946432.0,4266203.47676735,1733673779.2,4379591.68322922,29253905.0666666,270697.640398401
1341,d1eca4dfd55961f8b2a313b371eeab6cfa09de6b,798178.672577894,1354230.36654973,1189174.75922015,908065.76934002,179.39453125,179.39453125,414377216.0,2817463.27654647,1731665408.0,3045148.01029572,29683968.0,223360.990255684
1342,c5b86b95a2f3198d684a0f59f103f595e8a637fd,x,x,x,x,x,x,x,x,x,x,x,x
1343,c73ab565bec7f6c557502f848bfc29dfa6303ff6,131064.565354159,0.0,308718.487924055,0.0,125.0,125.0,409239552.0,3245801.96832441,1733203285.33333,2913455.62040466,30111061.3333333,61333.7154770703
1344,bb430c31a03915a0be894b08050928f6bce1fe3f,890811.8204747,1596306.70800355,348504.984392379,672766.928709071,196.807046883817,196.807046883817,434233005.798165,9359130.97096803,1711799530.86238,9138889.29652741,31950415.853211,1120777.9023173
1345,e6ba33b20bfc77136e8309e067380e13009ac767,744627.470299554,1018035.16768786,1210811.10868572,1043115.11193992,165.066964285714,165.066964285714,419763268.266666,6175464.90478475,1725761672.53333,5660769.97647321,29204753.0666666,264482.229696052
1346,9578d14cca4d9076b8e53c924b894ebacdf9bcc9,1112720.27587514,1037704.49315926,1678074.71131035,701741.104897651,173.59375,173.59375,432437657.6,11743113.1625378,1717658828.8,6302030.59318421,30158848.0,250560.05721583
1347,ad4914c086021815959a702568a670d8d30346cf,x,x,x,x,x,x,x,x,x,x,x,x
1348,4ba07fe01ccbb98d77e5c34dc6cb68ab9ce26e63,1477103.53818774,3507583.78073406,414147.351843278,1006553.71740368,185.902192290768,185.902192290768,430854284.034188,13203675.57737,1714643014.01709,12852155.7715236,31570147.5555555,1016244.86981688
1349,04cf4c5cf37a8da308b4e9b141964df3797b70c5,1457745.93571865,4359316.76504699,431960.321153193,1039012.38580397,191.346352856025,191.346352856025,426307198.905982,12814108.2030378,1719230113.91452,12543116.3239708,31543436.034188,1112505.58822921
1350,880684e9e466e1874f0316f8c5bb9ce154b7ca1b,1449351.68288109,788711.014118047,1359751.3628419,679212.601072742,163.496119565605,163.496119565605,414305718.857142,3584042.75099867,1730081938.28571,3643394.5256097,29748662.8571428,280144.743500023
1351,09f57c75269d6248c216e94ec32487d71e81968b,1403056.50480201,4776494.61401906,662449.936756277,788821.067739852,187.505827505827,187.505827505827,420733672.727272,6327110.80364393,1725954358.30303,6680111.42579737,30202290.4242424,1074197.49116295
1352,497ea3b1b54c776c7fbfbef41655c6dc2db57552,1147331.70969647,2307182.4368268,392073.683517487,905494.744544394,194.199958846044,194.199958846044,434744909.026548,11665189.7903865,1708064224.28318,10924923.9419194,31603322.3362831,1158343.6486385
1353,aa46a39e5ccc2929d21091add990b4349e2d00fc,676340.858038874,1818527.53227718,288126.805594839,541995.117995681,195.231506961006,195.231506961006,423614873.6,4918765.6703386,1720672802.13333,4619244.8870089,31285202.4888888,1103085.82918922
1354,c57895523efa4365664e2755292f980ae664bd67,2315458.40972973,6314080.01763455,2710153.03023436,5303302.31078312,172.46638374578,172.46638374578,1637319418.98039,668280365.806405,1041400169.41176,488470566.240146,18223304.7843137,12816689.9582416
1355,425ef37060e27e9fb2eeeb26017d7dfce93bfa11,782935.58242348,2495540.37085139,308478.61696357,580041.571946422,193.576861424046,193.576861424046,425867232.492307,3263275.22701178,1720328444.06153,3081246.98152232,31382543.7538461,1043703.14675776
1356,c9dd9f5df013f6ef9097202d31fa318fa90ec0c2,1441631.93564233,4425031.37204608,440649.859950127,1092167.07091939,191.439075630252,191.439075630252,434673130.487394,11990096.4210086,1711274964.97478,12082248.51281,32035779.7647058,1145593.40304134
1357,2ef4dc45af97ec7b04e95a39be15e66d95b95401,x,x,x,x,x,x,x,x,x,x,x,x
1358,82a0951f4a642686c0550d6a0b48c4d0932faf90,x,x,x,x,x,x,x,x,x,x,x,x
1359,628940a0e387e3d0c65cc2d4aa423e4d701e64fb,287393.895898977,273745.688268164,881633.020220038,726935.088645284,141.419191919191,141.419191919191,414524211.2,2824911.0401267,1732128768.0,2201704.96940457,29574758.4,269653.713552474
1360,bffffed3c4a430d6a126ac6cf46de24f24bc05af,,,,,0.0,0.0,422684672.0,15980544.0,1727608832.0,10860544.0,29306880.0,8192.0
1361,c548f5b83cfcb28d9a8fb6a703cf5aca2f930d5f,2506786.09805025,5217680.94792179,778844.250065473,803330.626694358,175.460972850678,175.460972850678,426190968.470588,3637897.80959366,1720468660.70588,3062154.71185718,30216673.8823529,1095801.37120352
1362,89ee15293df30089fe0b112b8f0ea1103ee8d4f5,2060910.30702337,6006598.84223042,2906984.41102185,11583703.0412326,188.363497272229,188.363497272229,441374181.052631,11921043.3139634,1586363194.38596,37802595.732256,32783629.4736842,948270.143603624
1363,bd85c2c6e23ea4be7c78f3a88e331afd3d7a55e0,x,x,x,x,x,x,x,x,x,x,x,x
1364,06c7c2d32df1a8c83d3734c12a4403993e368cb3,x,x,x,x,x,x,x,x,x,x,x,x
1365,d3834d45085217bed96173ec0ea635a50e91dbbb,770968.726296891,2952925.33864271,343560.19885726,632117.036940324,196.183497358417,196.183497358417,435560744.096385,7158025.8861743,1717214738.50602,7831115.7256899,31068949.5903614,947558.686538862
1366,c03e886efabfb8b3336e6e43c96be4e4db070a30,x,x,x,x,x,x,x,x,x,x,x,x
1367,6b6d21f32f6a562d76a67f0548ece8a7fcec1f56,1422997.1352582,3429177.25513075,429119.100867139,955798.200222272,185.926846290271,185.926846290271,430245380.376068,12813693.0631399,1715047327.72649,12447873.4828431,31113811.1452991,1114629.06243278
1368,7937f8367ffd13bb28603bc30b57c9d40f7fec0a,611995.147163609,3235647.03210979,265230.925852813,548288.55787551,194.079109345679,194.079109345679,421539528.347826,4498668.14686355,1724233193.73913,4769088.63149341,31047991.6521739,1082335.37416244
1369,358dee8a7c3d21eba620eecb949206ff3af9f4f8,770294.511872361,3268633.95101229,340200.153208409,555112.242385297,190.875031407802,190.875031407802,422305499.428571,5421341.86896509,1723973339.42857,6006323.52186162,30576932.5714285,1184425.08476437
1370,74544cf1fbafbaa4a36efe7f6ab05cc569886ca7,1305226.34096329,3838433.50092273,519250.459464575,846570.633690513,187.913602941176,187.913602941176,423308950.588235,4490933.18729851,1722776515.7647,4654878.42979636,30721325.1764705,1170357.65288334
1371,3ce2e3290ab9aac89b483042764459df99a77c12,1481068.54581012,1084959.15781583,1513267.18157834,1074292.28833952,105.989583333333,105.989583333333,419893248.0,6255221.88140266,1725168981.33333,6676531.26960546,29022208.0,7753.60286146597
1372,3bb6a66ee4eb7fec3c02b5415b084799361f502b,x,x,x,x,x,x,x,x,x,x,x,x
1373,d6801695019e3d9d91cdd0c6631fc14353f45892,1793944.4911958,5282222.82287112,725012.762647321,931442.338553785,184.074519230769,184.074519230769,419006464.0,6152396.96964712,1727590242.46153,5893366.05250501,29611716.9230769,898835.06759313
1374,23a39087399bdd5d38ff146d130af340cbf9c796,x,x,x,x,x,x,x,x,x,x,x,x
1375,6b0af24584b80c4f78a4e1365dbea8cc457c91e6,155134.549195977,164894.336054187,305149.837723306,274525.814900146,142.1875,142.1875,415459328.0,3753520.29432851,1729955840.0,1874636.10361051,30000128.0,102538.146813759
1376,f65080d2796102ff3186879391183ee20ea3ffc2,,,,,0.0,0.0,421306368.0,0.0,1719578624.0,0.0,31526912.0,0.0
1377,425dcb96d7fedc0cb460a71a38e793a33dea9823,x,x,x,x,x,x,x,x,x,x,x,x
1378,168b547aa3bea3ac88cecf7214652338a12181f4,1387361.23836074,2950480.85786082,369595.95484936,977613.997249055,191.674478034327,191.674478034327,430054464.576576,12995139.3990381,1715744398.99099,12363013.2112484,31453220.9009009,1049808.50023318
1379,227f0acb12ab2638b0c1d114b12e411c536602da,x,x,x,x,x,x,x,x,x,x,x,x
1380,bf8a2ff3a48880f6f10c43e9af7c51032d829c74,778309.119125236,1974415.67826013,356143.048717182,700014.97723093,195.769199471122,195.769199471122,432274363.733333,3569408.8127158,1714474734.93333,3024298.90739425,31085294.9333333,1038110.30274664
1381,6b7e52aa060d1963f0215cf960779b220468bd21,85686.8510977246,91145.9405975679,984895.853024194,471904.323381899,141.95455344585,141.95455344585,422525610.666666,4420061.22930581,1723163079.11111,4740990.37292862,29099349.3333333,76847.771808947
1382,0aa84227fcab15b126729a95c2200d0b3f9c488a,987222.47072571,3130717.95084317,400367.717928392,654106.043668639,190.249700340385,190.249700340385,423156521.674418,4303669.10383608,1722469733.2093,4257065.77218165,30674372.4651162,1228215.49240861
1383,f12259f9b643be21ab8c7b35f537f69b82bd8daf,,,,,97.65625,97.65625,408952832.0,3104768.0,1732120576.0,3211264.0,29747200.0,153600.0
1384,c89711a3bf546e76943710fd34748b77c6e57648,326771.38888838,350777.663147673,995736.616423508,812364.785118411,128.125,128.125,410400256.0,2340060.19445312,1734931456.0,2619366.17970073,29349888.0,262015.968734731
1385,97fa378a675701cac8014c646d457b86b6b598f6,234473.433987328,178496.528251576,533879.672238309,299235.360457715,131.068208066808,131.068208066808,408926890.666666,2634931.32766242,1735746901.33333,2003976.34291115,29999104.0,230349.173653101
1386,1383b0276b5c58f8e74f976948e0eb67fa3838eb,746639.879989545,3220971.52952595,271938.999811728,566825.628780372,194.445050142165,194.445050142165,423795520.703296,4484173.64151613,1721696436.04395,4533500.21794595,31373739.6043956,1033706.41602377
1387,4d6f2c7b7caf9d2e629877ced0c1359442fe1cc7,x,x,x,x,,,,,,,,
1388,93b3417d9c82160f9a081361f32610dc3f387e1d,x,x,x,x,x,x,x,x,x,x,x,x
1389,1d560631829edd7e4e09df1e2c70c20e9381639e,763024.686723106,990230.667864092,1374565.03370027,853698.847524426,166.45389870169,166.45389870169,417018368.0,5783389.34615472,1727541504.0,4716255.303366,29490944.0,375715.825208361
1390,935254cddf1014d2b77088b97cea8765d90ff2a9,2463722.00006301,2070460.98847164,1379954.08917358,217634.94800633,99.6527777777777,99.6527777777777,412389376.0,3497884.47633594,1732599808.0,4355482.13446181,29255680.0,198867.021941799
1391,d74fdcc714d5bb46f611d04cad164bd5a6fb57c1,490898.87241263,478375.260439213,1155643.19103027,762550.639105565,154.624470805028,154.624470805028,516725028.571428,67475555.8467177,1673025536.0,39498814.4633021,30635739.4285714,456065.838392051
1392,3cae64dda3c6f609d46131872ab32536fbdbbcbe,49168.5329081852,0.0,108068.337954448,0.0,126.041666666666,126.041666666666,411474602.666666,2447595.25638224,1732326741.33333,2490595.54516014,30049621.3333333,545453.657063141
1393,ed407af48dd1790db217de023b883e8d8831218a,1425710.75154877,2046885.6908667,493628.509771222,1344768.38102439,190.037837939956,190.037837939956,499253543.207207,44317088.4989894,1648403981.83783,38657735.0763337,32518291.6036036,1623180.37652056
1394,d1560a3614ad13f2270c67a64f95141fdc2159ac,716313.539367407,537871.992139408,1756396.60797442,1113129.22680626,158.153846153846,158.153846153846,410621542.4,1671582.76892119,1731420160.0,1821571.83792723,29800038.4,469821.020298411
1395,a5e54168866488273ab5868ae0970dad438607b8,1348381.93013864,5514340.13930707,564947.756553959,818568.638382391,192.003676470588,192.003676470588,436382780.235294,8191308.35269844,1714528737.88235,8087194.91318747,30977927.5294117,1115045.91347505
1396,29825c201a70a6e4540d633a06de4a07d0137e4c,688306.495395486,3744828.38057205,293260.520370361,539944.492693731,194.583434761441,194.583434761441,421008435.2,4937939.02799159,1723902515.2,5461994.08565532,31404800.0,1146780.3556713
1397,dfbdd826d91388353949f4d91445d670e429c71c,1310628.58593517,3625094.48799564,508582.469833953,771149.95152044,153.720034040152,153.720034040152,423755173.647058,9034435.1126847,1725053409.88235,7021373.04838327,29721901.1764705,776560.934131586
1398,a4fdb246cfb4bfda9b2ce68b651100b028d8825f,x,x,x,x,x,x,x,x,x,x,x,x
1399,fa08dd058c52e375aebd29d77d7c48e3a173edfd,557520.040175315,553730.119840476,1655225.4404435,1014064.06269274,174.21875,174.21875,411755008.0,3014931.76999546,1731224064.0,4294238.68263327,29241856.0,272495.135222631
1400,157213abcc1375abfa472e30f004c0af9c47a2eb,683651.649815519,2614276.79094809,268337.90010844,605833.618020906,194.359211410951,194.359211410951,423032859.306666,3456288.86605786,1721899526.82666,3216717.06529056,31337021.44,1073063.95635985
1401,0462b0bb7904dbd09d041d881574d4cd77c416e9,1086103.82907729,1576012.35065116,1285443.30805068,654312.817629429,153.7109375,153.7109375,483290624.0,25884478.9662871,1663133184.0,24932918.2416396,29429760.0,200672.650612882
1402,578d005b1ef5f125ccc34bbb36ea3bbb972466f9,462851.682774255,373857.749814409,1688357.55274921,692584.270172073,116.525859081006,116.525859081006,411279360.0,2345176.11813413,1733281792.0,2612923.49918375,29446826.6666666,248435.33449885
1403,a3604da4fc2443e112e9cb6336fc0a0ea5970f16,878458.957079259,2877747.36428496,320810.986926698,900756.511047159,194.649867565824,194.649867565824,426067597.879518,4550810.28803814,1719353788.14457,4678410.24751343,31489603.8554216,767238.625157185
1404,7b20f0739d3625bcca3a42326fc7f47056d0fada,823408.255141106,2957903.47592888,326946.947170685,926134.795910072,195.007509342655,195.007509342655,423682346.666666,5393588.87851452,1721712469.33333,6122427.5764328,31209600.0,978019.7059119
1405,a3a3111ad0a6ee669832ccfd49c5d5784b291bbd,x,x,x,x,x,x,x,x,x,x,x,x
1406,3f697205c3f40e699d80556624a990a68a7c3ece,2582253.38799661,8219571.09382988,1322664.37540056,1523768.41175429,172.76073165414,172.76073165414,1529872194.37037,587468614.116627,1346963266.37037,193462420.248771,28115550.8148148,2131383.42448983
1407,a9f5794f681fd0a23ee76a7bf2bb87920e04c5e3,850072.258064852,3531544.88538868,323090.919120906,606012.736232371,191.20175259138,191.20175259138,423952558.297872,2394486.52213925,1721389666.04255,2183845.70730831,31081929.5319148,1034077.95949724
1408,3ab6b47a76642f06d375b00920f7eec31da01661,1456880.55921203,4855167.98558753,441586.420542821,1136496.30653981,191.990296955869,191.990296955869,425167681.084745,11847402.3445454,1719087555.25423,12294334.5874622,31831126.779661,1149850.29852057
1409,1f9c197d63c71746d33739d11d50f9d018cfd64e,817964.242796047,1144637.47795054,1402524.69272332,591079.977640347,124.428589876033,124.428589876033,419778048.0,9366414.30082953,1728441344.0,5971556.68268032,29348352.0,161421.347584512
1410,c2dfa31479c7f7b2ae6a8667fa0c9a66330d5fb3,672920.406922652,2901734.78703991,335888.372468404,612228.528762313,194.878564415047,194.878564415047,422009631.219512,4691648.45999924,1723267271.80487,4673687.03990976,30915309.2682926,1146985.58453388
1411,b0522ffd00239ef078b4be8f0c103d5a4439e553,1069613.39189199,2763380.5750161,348088.933412781,873828.513401142,183.364985367573,183.364985367573,427293622.857142,11252576.9134226,1719171072.0,10866944.5759381,31579904.0,1070155.97925749
1412,b5ca69ffcb4d52bbaad81cc07402c95a44f1ae9c,1233433.98276515,2496540.77820859,386285.023881769,865759.8910732,194.147036798049,194.147036798049,471718268.601769,18967383.316656,1673759318.08849,18389012.0539118,31451371.6106194,957382.762730588
1413,d72d76862347258779fc11f201dd75fa9de161be,862225.019656891,2580480.0503615,294813.082507705,625708.65559974,194.726094410231,194.726094410231,423958305.92771,3287533.75686278,1721123062.74698,3443785.25325229,31480770.313253,943588.044402596
1414,01b4b2811e183247af39f878c0435929c1511e64,31945.4132182893,0.0,11979.5299568584,0.0,93.75,93.75,944548522.666666,799478778.480821,1210425344.0,803040526.808226,29485738.6666666,70496.6964206282
1415,a6c0234dd0db60fd1ef82d43d2456c8ee15680b1,x,x,x,x,x,x,x,x,x,x,x,x
1416,b43b9db617c9c28271136e2997452d39f19aea48,599335.731358218,2136534.79661141,243351.657618369,513393.099386859,194.824898184286,194.824898184286,420403816.867469,5095527.27699715,1724874702.6506,4893662.07385891,31470357.5903614,1114265.20080961
1417,c19de6279cd45549142f012537a44e84d893153e,x,x,x,x,x,x,x,x,x,x,x,x
1418,7b783a169008e926fc84aaa3d10ad9b26367fda0,504086.804997399,428862.816290129,1251973.13550554,1015118.95835233,132.291666666666,132.291666666666,407971840.0,2872565.37228821,1735776938.66666,3294338.27421748,29864618.6666666,251233.391014986
1419,bfb8432f18c68cff95696e18267e706cd40ecf40,1387169.48675743,4441754.28358272,378742.378447405,930126.385117931,191.289788492693,191.289788492693,427490388.550458,10913433.5331417,1717253899.74311,11844732.0879067,31811640.3669724,1199289.20675718
1420,f8c62ac237151db8b0434c59c8e2e315ef1bd693,1211438.6371766,2102536.04333036,468655.94068843,1351845.39360229,194.119605689422,194.119605689422,442410859.054545,12798942.5589046,1704053555.2,12225563.6409278,31460147.2,784789.470173229
1421,5051779590232e778cae5ed35bf47d182329d10a,8192.08398129283,8192.08398129283,90369.4447599851,51968.0144149779,106.770833333333,106.770833333333,413091157.333333,4841768.08269302,1733697536.0,2335584.5510387,29985450.6666666,82486.9271797389
1422,6a60466935e58e18dbd80f42cee4d9455a4a4de3,360476.304212455,320928.615830012,1118818.56882642,735533.692269654,108.881222943722,108.881222943722,409267200.0,2276719.09950437,1733638144.0,2746729.92693493,29932544.0,450693.798315441
1423,626a251758b195c389f58b069951bd747fbb2f32,989917.544755842,2468890.27970527,363238.272571087,898405.929594432,194.412105262672,194.412105262672,426908640.329896,8646446.21922005,1718492212.7835,8702144.51091795,31670440.9072164,974078.905755428
1424,36b9bb5c4289c2c49086d2d7ea9361c7ae8f48a9,600761.965812035,476627.135848417,1529405.55553205,787035.882603274,143.323863636363,143.323863636363,422041600.0,4541172.96712116,1724560896.0,4407029.01793577,29404160.0,283888.187115984
1425,03f81f5a9521d5b8efff60d15a124c9bed12cabf,1591034.89826447,2585202.13308425,476605.703620751,1587828.59684528,189.909658363096,189.909658363096,492629620.771929,35270808.4937122,1652408894.87719,36367995.0335006,31938128.8421052,1222375.79571672
1426,ad533b9c2461e1ce983abfae78ac1725afcb1f3d,161584.748513348,187344.396801267,691881.498508335,342828.92272376,136.789772727272,136.789772727272,412477626.181818,2119243.18405663,1733648756.36363,2002547.19509071,29286027.6363636,269700.285342914
1427,dc878a10221246c4ab2509f37e6390de7f7566da,,,,,,,415911936.0,0.0,1726562304.0,0.0,29032448.0,0.0
1428,6ce674531fa3dc1a83b0990679e4842738817544,1508998.6455301,3414736.28154402,418282.766937696,943321.47324018,191.202229900582,191.202229900582,439035939.310344,12719679.0372812,1703548645.51724,12272309.3433973,31444992.0,1046377.14278104
1429,a1d3434aae659887b70dc9fa35ea17ee02b72271,0.0,0.0,34815.4646329791,0.0,133.333333333333,133.333333333333,406294528.0,1481450.21307636,1734585002.66666,982313.450027479,30322688.0,350776.427577452
1430,be76f1588c10676f394228fd31ecebfd42973933,766680.062011389,2327234.41254944,307558.908793675,489071.996832976,155.416594491407,155.416594491407,426620892.689655,9352059.49337839,1719500517.51724,9292286.47572122,31409152.0,1238480.67170194
1431,a75090205c466473334569bf3abe4d5c38b56359,1146336.77117622,1841845.8616672,370703.598603677,765496.472643343,192.114116237622,192.114116237622,463779058.036363,14202739.2259324,1696039135.41818,12356132.7885651,31484239.1272727,893019.614146216
1432,455d5625f1d78996ff58a5c4ae14d53ca6c39ac6,2854481.68746396,9853823.70267137,3031286.61507222,5365439.4148886,178.033125378791,178.033125378791,1693203617.68421,752673872.196047,1085583180.35087,510228214.595334,22059295.4385964,10737202.5795844
1433,3e0e876b891bf0dec296795ebf6c5504b95da115,941233.0516059,1224886.91722454,1110843.08291761,823435.267163519,167.8125,167.8125,421524002.133333,6005179.27303687,1725507993.6,4938768.94703291,29180177.0666666,231209.27320488
1434,ce06c24037eeb080fea65bb1f5cb56b0631c4bc8,x,x,x,x,x,x,x,x,x,x,x,x
1435,2638747d952a1357f04c03005ff3603bec483020,1146822.824407,1797241.67720937,287526.561184263,490072.91429633,191.638596355801,191.638596355801,731038404.923076,229480751.349977,1420251411.6923,222297648.62743,30902114.4615384,1245863.31890069
1436,5a3efb6bb709fbf0186670e3e00cdcafcd401741,2907358.99363629,6741043.42837136,766137.122254929,1370654.8978642,158.128359779505,158.128359779505,1529056365.71428,264099448.046737,1417354020.57142,84362275.328635,24972507.4285714,3101702.63280093
1437,f34e01e9f1fc1ac5822dcef902ab806f6560530e,1103865.55721008,4481902.94338501,531386.804557894,690104.605726672,189.863391181988,189.863391181988,420366485.853658,6544769.9247523,1726377984.0,7052422.56854898,30191616.0,1214351.75197963
1438,49d33aca1b87b036862c7d05bb277ea84b03121c,1298944.96077273,3484012.41455197,410988.337580791,921539.594031853,191.905810988498,191.905810988498,425279873.094017,12980682.698678,1720242561.09401,12452800.4406753,31277651.1452991,1054952.27346195
1439,2b015724e50b8614647239ba65ddb13a3a46154e,x,x,x,x,x,x,x,x,x,x,x,x
1440,49b1c09f991f88cd4d904cfa279e2fc9d04d7e93,x,x,x,x,x,x,x,x,x,x,x,x
