,sha1sum,disk_read_avg,disk_read_std,disk_write_avg,disk_write_std,proc_avg,proc_std,mem_commit_avg,mem_commit_std,mem_available_avg,mem_available_std,mem_cache_avg,mem_cache_std
1238,02dc56c6317c33b3fb679d53ba0c40bebebc4f2e,,,,,0.0,0.0,488173568.0,0.0,609878016.0,0.0,28106752.0,0.0
1239,ef2d03827b774ce09951bb16fb06a82e9328d3f3,2020049.61611298,2127854.11424451,1050855.02260827,1155415.80562483,172.598005496016,172.598005496016,527720448.0,16747001.0421582,582108330.666666,9758898.82974772,26785450.6666666,763811.492760412
1240,8e659dde3865d7e5a5746e16d089aa5d8da88c9b,x,x,x,x,x,x,x,x,x,x,x,x
1241,948b18850fe2fafd357bb62cde4622a0fed4861b,x,x,x,x,x,x,x,x,x,x,x,x
1242,7c4956fc8f4ca7b275a50f9a394d2f9fb85a4393,x,x,x,x,x,x,x,x,x,x,x,x
1243,cd8d7c5e470fec1c68114a4476984f0807dd824e,1420669.00689272,2157999.00840043,245770.38586876,131877.009649296,181.94770294474,181.94770294474,507273216.0,5435759.04312077,597736448.0,6340788.6141373,25432405.3333333,465049.223893079
1244,f50fd0b7ca890743bfc12e4afa1e6be38ac3f6f4,2577412.28181827,1626896.98695956,348525.931124814,100840.941010425,144.519029215618,144.519029215618,490026780.444444,6930020.21203156,620582684.444444,6694068.82499198,24931441.7777777,425369.935374369
1245,c3aa534bbd20f3a3dd8e7a457f625291af9d0fe4,1081295.47734332,2560775.59672859,663175.097943911,645122.539738136,152.148506769019,152.148506769019,495511552.0,1766188.36065466,605163520.0,1285678.38705642,27574272.0,489842.470678074
1246,81e631dd02fa713d9d5e3375af409e587460daa6,1895665.71933608,1971316.84665388,914923.42029273,513931.95292955,187.580756989048,187.580756989048,534738176.0,26972966.4450434,588177024.0,14622536.5809224,25777024.0,522136.319119825
1247,de7f694e81098ff953504ced12cda14d18cc9cd8,x,x,x,x,x,x,x,x,x,x,x,x
1248,0bf6445fdbbac9422a599a7303128542dd9eab74,,,,,0.0,0.0,491184128.0,0.0,614649856.0,0.0,25231360.0,0.0
1249,311d90dc40dcdefb0a5f5b0f003785ead7ae046a,808858.823239591,357321.027353439,368052.134585994,152518.891771473,164.006384592246,164.006384592246,481110698.666666,1957848.96288372,628883456.0,1453125.8766379,24650410.6666666,177179.291410957
1250,5e87c51779fe8a89c8c24d7538964636510ef4e8,486976.443623486,523586.138441971,453688.797496883,323928.361012765,133.867135773859,133.867135773859,547701555.2,58092752.773895,578840166.4,34583005.6709306,25647513.6,340747.813108521
1251,f16cb9839f4bbc8d2b5e2129f80023aa6273a782,1364409.27526613,1758120.38812685,801107.072086785,631896.411302304,184.20369884364,184.20369884364,507325033.650793,12513655.5894385,622291951.746031,9853705.48654846,25543306.1587301,799157.889018406
1252,891f5693cdd9b29017778d94118070ad0b8f2382,1635212.42981538,1857735.22089874,342951.694784869,254935.733051505,183.47524887819,183.47524887819,514432783.058823,8161310.63551795,595705856.0,5917306.44858518,26222351.0588235,949480.792200011
1253,858d24c4942ecdeb6865c2e35cf32530f2450d17,814249.791748075,613672.170631659,1624303.29987832,488656.24148356,154.177965469794,154.177965469794,710916675.622641,62736786.6558723,471628278.339622,39585946.6904935,42358590.7924528,9498434.87520711
1254,fc9d6efe3e561bd1d57664146b89e77eceaea500,1271005.43745036,1221037.71310086,695860.391103351,498629.994451627,186.553919436089,186.553919436089,521636785.230769,26556647.9465243,598912945.230769,18903336.1373945,25190084.9230769,479784.309257409
1255,fbab523ddf338e2b7a1c676379017ee72bc885bd,1355206.38169303,1491019.46522242,1053480.62233911,581623.807118526,184.618731881099,184.618731881099,554439087.157894,25128491.3580873,576899539.087719,9841793.89301051,26351077.0526315,1123126.31642416
1256,be284e6384b399f6871856b7b9a711477decabdb,957287.22556043,2262120.92999561,2379813.26905795,1288279.75081499,171.10246233323,171.10246233323,1177662634.66666,281912141.852048,335040000.0,129078060.784713,24141994.6666666,2129653.6380456
1257,3d360130e3982fb38631c698c5c0fc4fadfa0e95,2312401.27506234,1942887.36654482,935144.971486151,626552.617900174,179.039794318657,179.039794318657,507590656.0,11776298.2454179,611871432.347826,7983146.07987,26920781.9130434,1132885.61668403
1258,8a94be8af13ad7dc27298086912489ac8b933921,308276.100188504,269907.487791202,318284.852562391,237153.861593667,160.164370208443,160.164370208443,498114104.888888,2778841.73475994,609075655.111111,2335138.70016438,24999708.4444444,133007.73081551
1259,3657de47688deca792ee6bf4225a37248f95fb06,,,,,101.090095029239,101.090095029239,670240768.0,271311811.325282,431809877.333333,271176919.115449,26651306.6666666,858828.310946696
1260,d9508559bbb1831ff9a7053558b0afcf9400909a,378921.032960925,203946.865281327,875426.818915189,399543.279472123,150.089483465816,150.089483465816,499270802.285714,1765813.39683005,603041206.857142,1244948.05068478,27690715.4285714,526636.373275542
1261,accfa1a90f14873247254e30b9ec7eb10aa6c081,466265.009536361,428954.0110825,299016.937008415,204732.966499415,159.503646978357,159.503646978357,521271109.818181,51644260.3027892,601789160.727272,28699417.0490877,23471569.4545454,229935.67611058
1262,e3aa22dfe88854e22cae723240291bf2c1dcc0cb,1752713.98535181,2121026.78713603,309214.312036355,153448.511635992,151.857381678687,151.857381678687,502562816.0,6244348.97736889,603751219.2,5457555.58984593,25359974.4,231887.145759828
1263,f4fa487bf427c04450581614087f8102e9c6a23e,1048015.69513543,1229111.83620148,911771.905706101,583325.148462548,173.874054158524,173.874054158524,506236928.0,6086202.28080112,597941452.8,5343951.47542424,27090534.4,919683.719385659
1264,5b6125228cbc1c7936b8f2167469f26b26839c9b,1438983.47047828,2074777.37943795,760697.188273589,558917.538344189,186.542375165946,186.542375165946,521958435.310344,12789770.56902,593197056.0,10165029.5248976,26895889.6551724,821338.0153431
1265,eeaad4868fb8646db741a6c18bc186fb836cfcd3,x,x,x,x,x,x,x,x,x,x,x,x
1266,6fbd6e507fd3c60a82bb4c5d627c187e11017f69,482004.187777977,304368.460068518,1300644.6310674,271293.631941019,86.8725854159121,86.8725854159121,497028096.0,2795686.34816425,600860672.0,1603013.70191024,27872256.0,309205.612989156
1267,0d6661ee49a3afe9d4a24ed8976107c2f222d4b7,,,,,0.0,0.0,489177088.0,0.0,606904320.0,0.0,28401664.0,0.0
1268,69acb7cead7fb0030846b4112d1d9f305f7459ad,810915.985775908,989523.939827929,837561.378515699,404920.811652205,184.492761864508,184.492761864508,513365333.333333,13883337.7041111,615735409.777777,3782477.47323135,26302122.6666666,1175293.64253496
1269,d9753f7307089271989821330a1b7a9b03010fde,1632691.76017015,1972126.6827345,652220.28438536,544980.521215241,157.243228009228,157.243228009228,502986171.22388,10837231.5692326,608259729.194029,8506065.04998266,25440011.4626865,1158389.27605428
1270,a687de5aaf93864a610a432de4603e5674ce6e93,1843098.57324152,2168048.79285059,747006.428006728,745269.39400547,183.784988989599,183.784988989599,498147963.586206,10761641.6239168,615964318.896551,8562661.34734482,25475848.8275862,1552207.38361372
1271,51802efd950d0ace70e9756e2ede0071b69113d9,263567.229004417,110866.57320387,637093.179834038,212985.032333277,103.802197802197,103.802197802197,492923289.6,3019928.99540539,605501030.4,2446338.32318014,27828224.0,215092.656410208
1272,0c65fa5d7ff8b92ba3e19a0006ecd4899b455d8f,1186473.95787161,1598367.87215745,665134.892852081,704593.957709658,164.750887374261,164.750887374261,514561966.08,14568790.5819341,596086401.706666,8164413.3075233,26838848.8533333,1144812.24882155
1273,040cace83fadc0f6bc56a791fbfe77ff23cedace,704923.768089702,1805126.81127403,831972.832335132,475141.985446455,148.562313507407,148.562313507407,509087144.585365,9388994.42963733,611586447.609756,2836114.07810627,26096115.5121951,1269092.15223749
1274,17fe88b3dce8aaa4b4d1a6b606d94363b644da0b,310471.213304834,0.0,359531.522954419,0.0,0.0,0.0,504385536.0,0.0,600289280.0,0.0,28434432.0,0.0
1275,8d28cd3afb7b8c10ec626b63b0f421053757b6cf,,,,,0.0,0.0,484450304.0,0.0,613597184.0,0.0,28045312.0,0.0
1276,c78fae64534c78827c698642d96fbbb79682780f,1899985.92772691,2499414.42565001,840310.122833978,1653873.61745874,168.830689752935,168.830689752935,507790760.585365,62323685.0306507,604801423.609756,61293096.5315013,26514606.8292682,1086439.78686376
1277,5b7948126349a136cd12419d8dee7434ff17ceb8,1208238.01180678,3312693.84747779,690980.882937214,894421.498599842,190.986171436697,190.986171436697,509214760.96,11952784.3034459,594147409.92,11209835.2858009,27437260.8,1043475.97735537
1278,c439e3545ad83fe6dfa2838d78586a227b99518d,302083.304789663,175560.764112272,639940.346061358,812479.07288694,158.872869844129,158.872869844129,1142093637.81818,329801036.068129,529572584.727272,213549885.680351,25259659.6363636,683081.37636013
1279,548c18d3117d04eea92a8d95609ea57ded89cb43,498123.420396533,533917.902015096,322247.053963158,273223.122451873,128.427765951477,128.427765951477,496406983.111111,7924615.42332323,601605006.222222,5120658.87758574,28006627.5555555,408196.358415655
1280,0ba144a21ca23b90ba5ec0f6823c6c625749e04e,1556781.28430103,1386273.05455088,7792176.33819132,11188473.2698194,166.91728614091,166.91728614091,2322068431.23809,1011700085.07007,260323815.619047,183891069.636816,15028679.1111111,5986816.81986488
1281,c98ae176dac20830641e595b19eb622cab6ca774,1868782.86664641,2990207.58817222,733543.88582649,574283.127273786,189.560939871735,189.560939871735,520025659.28421,58509848.2077695,590144953.936842,45413682.8160781,26089795.368421,1202455.9194732
1282,eda15ec56f796950699f5800b0655f3841b815d9,,,,,0.0,0.0,490074112.0,0.0,604987392.0,0.0,27344896.0,0.0
1283,79214b44e7597aaa6fc13a936dda0c1334d0f264,x,x,x,x,x,x,x,x,x,x,x,x
1284,1ae1db74a79a66ce4689f8e72abf85db10198c48,1123149.59279208,1238568.6285591,945962.507318348,557564.322070193,178.562649830815,178.562649830815,536840475.56923,14987907.495181,592781312.0,8442179.52475275,26306024.3692307,914338.364923949
1285,ae4240d8c8f61cc5699aede20b0be979452d099b,x,x,x,x,x,x,x,x,x,x,x,x
1286,5a995e56d5054159912386e33999b3dfafc846b9,1673304.78824393,2714937.32733167,659893.99467649,1388689.47152948,172.804621917297,172.804621917297,511669990.90196,19596342.9888031,606811637.960784,22136578.9027392,25626101.9607843,1106742.74924994
1287,2dfb527c8463bba54b39ecf56ed00deeffd6eb41,434121.241518366,478888.664866437,321364.701614011,224787.448310559,168.683508930012,168.683508930012,502133760.0,5013211.07641,605469184.0,2415705.14799468,25949184.0,562069.673005046
1288,93deb2a36fc5e94c2a55fcabcb00f8a53ef4c253,1316697.0145955,2534001.12943512,702619.371579902,626355.113118093,189.640397780535,189.640397780535,514240977.454545,12096667.5368925,592962885.818181,10657121.7694874,27194740.3636363,768634.465594817
1289,18094a09cb07dfb1e5c5c405193d242c08f72c9e,1371911.19952262,2238782.06329794,757629.332838859,695356.836977542,185.841653469402,185.841653469402,517270793.481481,12645358.0042165,591078083.950617,11185832.5420253,27200828.0493827,982318.88799996
1290,5c404cf4007cbfbff692d805bd96bd23d2451452,1356990.47754264,2004735.85589277,839566.351319957,881165.4166768,176.059798650116,176.059798650116,518394121.974025,11364189.1974729,592452621.298701,9489029.88284068,27449051.4285714,1190911.68390872
1291,a1caf4d1645c15c7b3c3cc68942703a94d079877,1370941.18144707,2201969.89399532,896926.832596516,771819.456002389,186.952300314505,186.952300314505,522582893.714285,11443595.3331722,588942934.441558,10014345.1291789,27778593.2467532,1090322.43415063
1292,9b40773cac069ad40eeb60223c9434ce157e5934,1461126.58361879,1886438.58446821,865902.858168863,840518.897608482,181.610118806731,181.610118806731,522537941.917808,14627497.1794915,589321482.520548,13764595.0725268,27310220.2739726,1060091.52563792
1293,6125acf191849a64726d24c087166dae2d001287,x,x,x,x,x,x,x,x,x,x,x,x
1294,448766beff6e7aa8c787bfb67f8eba12e152b71d,1237998.40739244,2999427.41689689,768185.168527971,719583.400358224,190.02934166518,190.02934166518,514655027.2,11857527.7537611,588948602.88,10668908.7168245,27551539.2,1131001.1161402
1295,ae26f034a62319d8a9963446464d8de92f6b809e,266926.024854374,0.0,244753.9437576,0.0,50.943396226415,50.943396226415,491501568.0,11515904.0,611887104.0,10766336.0,27232256.0,1013760.0
1296,535fa306a7df89102563b09a01e69da8901d81bd,1413815.33973385,1990179.84815882,925352.569023662,784531.267045448,185.301992024645,185.301992024645,515744140.387096,9475916.09376854,604268544.0,9948203.88367456,26413782.7096774,810891.46923451
1297,c967c86e44cce66f4795ed6910097f95beb9aa90,1531610.80648827,1653921.49442323,971631.459420364,543540.874080253,182.906871862753,182.906871862753,532932326.90196,13858946.5256247,607758938.352941,11207473.3391684,26566013.490196,1010920.86793912
1298,8e584c804db1377027d92ca37cda1e5b58cb52ac,1807760.39224649,1699486.56169977,889195.06056197,706520.507393042,172.956172624807,172.956172624807,517846175.288888,16527734.4867204,604945157.688888,9319211.89574473,24680766.5777777,1202575.95485754
1299,7cd609547eaf47c6be0d8333c462a667514529be,363261.167524683,190196.908398907,815462.43038351,346486.844779929,75.9520954664839,75.9520954664839,508343296.0,9970454.63422085,595758080.0,7592327.06842796,26326016.0,861973.858944689
1300,1e1e22183da0855e60e699af6b834dab9204449b,x,x,x,x,x,x,x,x,x,x,x,x
1301,f49bea1794926124a4bcdb479c4560a550c93876,2378323.61160343,2395130.5213328,1015449.21044262,709546.462452791,178.995099274111,178.995099274111,524212711.619047,30793147.7934069,608206327.873015,17520863.8054281,26053550.7301587,1156074.97764886
1302,eb8deaf84d9e9abc86cf6c227458f0bb6f8abb3c,x,x,x,x,x,x,x,x,x,x,x,x
1303,350f575f9dc04117fdc01a4d77ae7df7c8833993,135459.282248625,56094.737592046,447519.63896468,92342.6707618481,105.512990196078,105.512990196078,493040435.2,1455196.2219333,603956019.2,1277296.47187274,27748761.6,314668.785356031
1304,04075df74966b1087c761b7ff87f935e6a33190b,695001.462699063,485141.809781686,1060997.7096554,661471.198203343,128.094742949283,128.094742949283,496511268.571428,3146074.53873548,603376493.714285,1212868.04589896,27855140.5714285,540542.797178343
1305,009eb10c2691d1799d1067c91473f42a6edf6fa7,328809.792063289,0.0,137509.630137169,0.0,130.153846153846,130.153846153846,492935850.666666,743656.84752639,604667904.0,394423.036298168,27970218.6666666,283193.963124608
1306,1fec79048ff6eba6669980553f1ca2237d1dc7a4,1822340.27448688,3183991.24029782,737035.361295205,517166.434394874,188.071901510518,188.071901510518,499332421.270588,10971103.882197,613855135.623529,9821545.27841091,26304222.8705882,925519.389951772
1307,43dad7e2b3002eaedfe483ad35cafb4d720f70a5,,,,,0.0,0.0,489672704.0,0.0,606797824.0,0.0,28233728.0,0.0
1308,92e528cba736b361e39331f471c40bfc0a982b96,697928.88696767,706954.829463189,206264.313352199,78874.3327118327,173.334944700498,173.334944700498,490612053.333333,9895264.80137313,624590848.0,11740745.4918985,24225450.6666666,925516.946301663
1309,b3bf8d6ca8e285dc58a39c6ef83513bf4318d45a,424701.117331179,395025.558127191,372884.211552763,240972.862645648,170.104915492047,170.104915492047,504672711.111111,4251090.44989521,602626730.666666,2873925.15671882,26248078.2222222,461501.965846728
1310,a73f4ca9f7ef89a13f5aa65b34006f454eb8d140,1227902.94648827,2167223.5117455,707684.982484023,571269.980981717,189.464820882697,189.464820882697,511025757.090909,13304401.5636834,597298408.727272,10853745.4257268,27017309.090909,964413.888349287
1311,51ede3c0b92d218fed52a2ba3efcef065145059c,971728.317311303,902426.974095681,682529.425521639,416867.673394648,182.165046600832,182.165046600832,530686668.8,13119017.6129473,618835046.4,5754378.65454659,25378304.0,459930.087320236
1312,e46d325161867a5a3b058ca67325d76d0ddd3ef7,835522.443537257,942932.593813447,684104.513884065,523515.216233189,188.412783992274,188.412783992274,500356846.933333,11165308.9159479,639955353.6,9236646.52375534,23674197.3333333,958514.809669394
1313,4a2f6e2e21094eefd2e70ec234e0ab8d3e400dbd,123138.462332868,35674.4048754315,261263.48431028,152321.36945103,171.452822804772,171.452822804772,569492041.142857,28503901.0380952,563318784.0,10918458.5570025,27753325.7142857,946523.511763776
1314,5d3c96b30fc44e4a961c1b9bfcd1c01adef60f1d,632033.496651883,0.0,485589.934483274,0.0,57.6023391812865,57.6023391812865,498629290.666666,1826927.22332068,605630464.0,1109801.85880303,25942698.6666666,360142.739425479
1315,0b4fbadf6255c26be04cfb2d8e5bbd7a402bd6a4,1200386.1363702,1957086.05974213,830813.61707153,681302.546982069,187.443939015639,187.443939015639,522295159.466666,10765605.736167,591762955.377777,10997414.933542,27047207.8222222,815793.653893523
1316,78c6e3e2f7bad06455892948b1ad5b85443e6958,x,x,x,x,x,x,x,x,x,x,x,x
1317,b094b30fd0b5e95bdcb94803ad5b2d98ab073f27,,,,,79.3542074363992,79.3542074363992,484406613.333333,261766.839791105,661766144.0,5335251.34731726,21899946.6666666,840910.119000968
1318,9efdb656033c355fd3118b201f1163f8e29f038e,1362508.69787781,2061066.69145242,825049.549159069,672773.697657894,186.981545966055,186.981545966055,518406200.888888,11753382.2203476,591729550.222222,11421110.5756281,27357468.4444444,957660.247566271
1319,6f390bb2da0e89ee78c835276d768eee445f7d8a,1503617.61555924,2148532.84018931,980572.090231275,1047864.31203729,184.843764468,184.843764468,563055435.294117,19456835.8330955,557327058.823529,17848017.4378157,26687548.2352941,792539.886841222
1320,51c617a386697ec85b5203133f55c341a3a6edb2,2047789.9137761,2053201.30136901,752318.817388715,588566.053312602,178.43657107606,178.43657107606,516691350.349206,69845286.7599592,599797434.920634,68470103.378366,25779183.7460317,911685.778902685
1321,d824dfd181ca776adc19b768e3173b8ec32db9f0,85386.1151670243,0.0,214990.039974114,0.0,104.598366454434,104.598366454434,495910912.0,816930.402701886,601316010.666666,949626.386049213,28016640.0,0.0
1322,e9047a598a1b43fbf1ffc0cdc057aa004c269798,x,x,x,x,x,x,x,x,x,x,x,x
1323,317436b9ae695628928bbe98ff3905adf5302990,275798.23574803,246051.894176702,568917.22709906,448517.86354767,144.561298867858,144.561298867858,495899079.111111,1204405.78992339,604084906.666666,1880774.29525985,27763143.1111111,240829.044315415
1324,40b84da8aff3b6b72ba694013827afe8dee301c4,x,x,x,x,x,x,x,x,x,x,x,x
1325,995ad498e5143fa236e6f1b505493bb8d3d280d8,2589242.96954133,2614550.45076083,812931.431007531,622156.371241193,183.983690101479,183.983690101479,507699931.428571,9608091.73248071,610262235.428571,8338157.44863752,26062994.2857142,1038887.80475134
1326,937b62e410f1c1912230c932059824f6f1cc70ae,934605.111300241,1514181.58564111,329188.681782802,256674.60161214,185.382835376768,185.382835376768,515108864.0,7044376.21336904,591525564.631578,6646030.50665019,26488616.4210526,604954.705946983
1327,10a9389c8a529a415d576bc07b85d15d96674085,1892710.79403186,2987252.3667231,815661.972406508,704575.296300017,187.831377747996,187.831377747996,544913523.056179,18864952.8486101,571619581.123595,16907915.9135304,25255153.6179775,1151052.05353722
1328,cda12c6cf4f449a7dffc6d1304cd271706e60dac,451565.189463844,1147211.41875056,741542.114541188,948405.169474105,189.739632643664,189.739632643664,542353196.137931,10760435.5585774,586543315.862069,11397154.1154504,25705154.2068965,390969.130340224
1329,6ea48b5ac8ffb3aa2ddec16fa34a0f85c0175658,,,,,83.7837837837837,83.7837837837837,507910144.0,1533952.0,599607296.0,169984.0,25765888.0,284672.0
1330,261619fd1fc2589029b55f97b13bf5de0aa853a4,,,,,0.0,0.0,494575616.0,0.0,602632192.0,0.0,27938816.0,0.0
1331,79def5197ebfbfef8c149f42fb07191d84fa3d99,1140820.30718079,2065732.9643645,790457.587010821,823316.851479975,181.184655889528,181.184655889528,540679586.90909,15704627.956402,572077428.363636,11407114.4326699,27299374.5454545,1056321.4719376
1332,3e591c749f5af15dc4d4f64042cd10eceacc6088,x,x,x,x,x,x,x,x,x,x,x,x
1333,6461a07cf82d510ad9f25219ccdf1135d92c94d8,1837058.64806208,2005848.07914928,631519.529552867,672769.987146329,182.896950174323,182.896950174323,525668648.811594,68682903.2644442,574046979.710144,68305418.1246812,38394479.3043478,8975740.11179957
1334,69d2acaae04b1993808cf027dedce0f6db586d7b,x,x,x,x,x,x,x,x,x,x,x,x
1335,9c1d13e3e5cd57ad96e2345254777e51b76a3267,x,x,x,x,x,x,x,x,x,x,x,x
1336,4db3c11588983ca6ef99f4ab3249cd99a67ff4d0,1370982.87335137,1629526.32582325,2661840.41965249,6781219.5930871,155.239027404986,155.239027404986,1332819610.41269,240152410.273987,324442599.619047,233053943.082767,8826229.84126984,10544751.930295
1337,e6149ae2f4481876f82cedd3a7a4687a76dedbae,x,x,x,x,x,x,x,x,x,x,x,x
1338,2369b6de3431fe57fa0c12154b0166d82b140be1,x,x,x,x,x,x,x,x,x,x,x,x
1339,00d75def65016b547f85f6b318d0201486cf43fd,1267147.5969412,1814706.25142019,1467279.60849807,1434585.75683302,185.278543458149,185.278543458149,502418432.0,33269443.3275172,600192256.0,35039205.2678605,27054336.0,932763.919988332
1340,fa961ba06b32b04a068de3ca0e7c419888b64664,,,,,23.1132075471698,23.1132075471698,491268096.0,772096.0,605589504.0,385024.0,27330560.0,6144.0
1341,d1eca4dfd55961f8b2a313b371eeab6cfa09de6b,1536871.04012755,1771209.54600709,669721.390359405,615082.196032983,169.891665675565,169.891665675565,500345969.777777,4581912.92753704,602779648.0,4019906.30227123,25508067.5555555,286733.725244679
1342,c5b86b95a2f3198d684a0f59f103f595e8a637fd,1828302.9542041,2421487.77244448,823159.323538808,601697.136514927,187.315971701165,187.315971701165,557721031.111111,23977277.8376152,564253411.555555,14633570.4751317,26937230.2222222,1143237.58810938
1343,c73ab565bec7f6c557502f848bfc29dfa6303ff6,x,x,x,x,x,x,x,x,x,x,x,x
1344,bb430c31a03915a0be894b08050928f6bce1fe3f,1149166.78888822,1471769.53454752,947243.570225658,523346.373796743,187.178134654652,187.178134654652,522027559.384615,11567587.2332472,603743547.076923,8509048.90210982,26821080.6153846,1199585.80914462
1345,e6ba33b20bfc77136e8309e067380e13009ac767,96022.6537599379,128366.430442579,397662.60702384,376994.350722248,145.667130306152,145.667130306152,497636147.2,2168316.39967587,604226355.2,2561052.81595943,25675776.0,447677.060290562
1346,9578d14cca4d9076b8e53c924b894ebacdf9bcc9,445497.551474537,563574.017010741,1083207.72271977,733320.6096468,157.284525996977,157.284525996977,511286784.0,8488971.47212735,605489152.0,7015454.11758241,25898496.0,264385.913331251
1347,ad4914c086021815959a702568a670d8d30346cf,x,x,x,x,x,x,x,x,x,x,x,x
1348,4ba07fe01ccbb98d77e5c34dc6cb68ab9ce26e63,1588657.50588345,2036841.98562227,612652.758243372,599567.389415656,178.963543630307,178.963543630307,512848936.96,80252566.8237202,601958563.84,77453683.5339375,25604014.08,1267085.92896128
1349,04cf4c5cf37a8da308b4e9b141964df3797b70c5,1117884.02084262,1680287.74480685,724059.12182745,595758.578757158,187.66599677899,187.66599677899,520380620.8,11774724.7197051,601327001.6,9872098.4229705,26420326.4,1094888.45397174
1350,880684e9e466e1874f0316f8c5bb9ce154b7ca1b,650048.759826643,216076.260995037,143717.912653431,27448.6482337212,147.082251743268,147.082251743268,511896576.0,3682500.33736862,601224192.0,3376989.14343531,25077760.0,256474.695890257
1351,09f57c75269d6248c216e94ec32487d71e81968b,,,,,0.0,0.0,488357888.0,0.0,605839360.0,0.0,28807168.0,0.0
1352,497ea3b1b54c776c7fbfbef41655c6dc2db57552,1459696.89595317,2117274.78318025,936289.472946257,729309.558039855,184.938049749361,184.938049749361,524015933.295774,12246483.2806124,595812640.450704,9306186.71056398,26629422.8732394,1034840.92233945
1353,aa46a39e5ccc2929d21091add990b4349e2d00fc,,,,,99.3506493506493,99.3506493506493,490516480.0,1560576.0,606410752.0,1652736.0,28420096.0,6144.0
1354,c57895523efa4365664e2755292f980ae664bd67,435992.972419216,320804.508110938,2622613.00868949,2507845.6178238,172.923452454579,172.923452454579,1399429916.44444,411450744.689676,238478108.444444,165529514.831893,21805056.0,5639082.66085579
1355,425ef37060e27e9fb2eeeb26017d7dfce93bfa11,x,x,x,x,x,x,x,x,x,x,x,x
1356,c9dd9f5df013f6ef9097202d31fa318fa90ec0c2,1349278.72466456,2178579.48921296,752202.176932442,881412.103474294,188.759989847518,188.759989847518,521231311.238095,12810938.981378,590285531.428571,9263092.69431885,26893945.9047619,907098.682972302
1357,2ef4dc45af97ec7b04e95a39be15e66d95b95401,563301.332799376,389415.341512313,801044.942565049,98702.5418330659,142.614192757337,142.614192757337,494735360.0,1582176.16691542,606572544.0,1340162.12721894,25385369.6,23257.201977882
1358,82a0951f4a642686c0550d6a0b48c4d0932faf90,x,x,x,x,,,,,,,,
1359,628940a0e387e3d0c65cc2d4aa423e4d701e64fb,567948.383701352,468288.681396748,159659.178285884,55268.8497654694,137.191754415151,137.191754415151,482845127.111111,2646284.01195892,628697770.666666,2993474.57356341,24176412.4444444,211904.933422257
1360,bffffed3c4a430d6a126ac6cf46de24f24bc05af,x,x,x,x,,,498065408.0,0.0,605515776.0,0.0,27340800.0,0.0
1361,c548f5b83cfcb28d9a8fb6a703cf5aca2f930d5f,1879734.79436716,1843618.80857814,1099052.78220858,1137522.70841572,176.721774778407,176.721774778407,528751594.212765,14352929.5774891,590814970.553191,8409646.52863016,26532667.9148936,708427.339336923
1362,89ee15293df30089fe0b112b8f0ea1103ee8d4f5,x,x,x,x,x,x,x,x,x,x,x,x
1363,bd85c2c6e23ea4be7c78f3a88e331afd3d7a55e0,1580801.11332109,2074497.02372148,820719.984382563,789970.626997006,184.333208564503,184.333208564503,511044623.753846,10492901.4949963,600212968.36923,7677497.63182365,27540306.7076923,1183870.50874285
1364,06c7c2d32df1a8c83d3734c12a4403993e368cb3,x,x,x,x,x,x,x,x,x,x,x,x
1365,d3834d45085217bed96173ec0ea635a50e91dbbb,2479261.05216702,4342046.87322111,1001888.86816902,3397441.91335207,186.450871020816,186.450871020816,522570691.764705,70837581.22679,601747516.235294,66892950.9909895,26150430.117647,1082739.24205305
1366,c03e886efabfb8b3336e6e43c96be4e4db070a30,2060082.07301859,2877880.94927944,989756.734271668,3247284.33154406,188.841480217485,188.841480217485,518069645.552941,17313294.1390118,603177538.258823,17772656.0870248,26689776.9411764,1006147.41249484
1367,6b6d21f32f6a562d76a67f0548ece8a7fcec1f56,1091916.34041746,1304767.1170118,945675.776378056,747061.744877029,182.339615462739,182.339615462739,532128846.76923,9370315.08651884,606275111.384615,9372554.49615099,26843188.5128205,1027524.00421453
1368,7937f8367ffd13bb28603bc30b57c9d40f7fec0a,315076.783179073,178924.657922037,1000641.55678141,496840.19982613,133.184261419555,133.184261419555,492815506.285714,1588598.95351611,604552045.714285,1173744.64833171,27856896.0,372526.961791645
1369,358dee8a7c3d21eba620eecb949206ff3af9f4f8,x,x,x,x,x,x,x,x,x,x,x,x
1370,74544cf1fbafbaa4a36efe7f6ab05cc569886ca7,,,,,0.0,0.0,487862272.0,0.0,608718848.0,0.0,27942912.0,0.0
1371,3ce2e3290ab9aac89b483042764459df99a77c12,x,x,x,x,x,x,x,x,x,x,x,x
1372,3bb6a66ee4eb7fec3c02b5415b084799361f502b,,,,,0.0,0.0,488648704.0,0.0,607629312.0,0.0,28090368.0,0.0
1373,d6801695019e3d9d91cdd0c6631fc14353f45892,x,x,x,x,x,x,x,x,x,x,x,x
1374,23a39087399bdd5d38ff146d130af340cbf9c796,205922.824483263,205922.824483263,201642.661985243,167807.111352376,53.8461538461538,53.8461538461538,496717824.0,78646.0443930059,606411434.666666,350191.365426898,26421930.6666666,491045.697081465
1375,6b0af24584b80c4f78a4e1365dbea8cc457c91e6,383732.621882528,257636.697062548,301241.106610777,205422.45187469,148.731588824277,148.731588824277,486848512.0,7705642.11656264,628056064.0,5026757.4883537,23279616.0,208946.190049017
1376,f65080d2796102ff3186879391183ee20ea3ffc2,x,x,x,x,,,,,,,,
