,sha1sum,disk_read_avg,disk_read_std,disk_write_avg,disk_write_std,proc_avg,proc_std,mem_commit_avg,mem_commit_std,mem_available_avg,mem_available_std,mem_cache_avg,mem_cache_std
657,86c5d645e857159a24a05ba835deb338ca436149,,,,,0.0,0.0,,,,,,
658,52575bb293ff8f04b67f5fe760be826d3a35d678,1320543.38852694,3712534.13503113,770247.161200373,2274915.08459764,382.586306512904,382.586306512904,590236932.338983,181919760.972149,518973578.847457,183517324.965321,28117720.9491525,1427473.1448046
659,dae3eaac6fe18fde140fbb6bd1264e4edb062daf,679465.486599365,906500.741092418,916290.063220113,1214768.21962471,339.486030040338,339.486030040338,863325037.714285,3302654.72819832,226311314.285714,2863631.82662006,26359222.8571428,146760.372786417
660,45f75f53dbb212b0c6fb0ac13725a0d024726b66,584566.408328673,2426827.29827071,849584.168727444,2148688.61099206,382.254590126509,382.254590126509,641805328.786885,212834087.641446,450407776.52459,212289975.83392,27804185.1803278,1701817.83711593
661,42e14e47370cd96329e146ed165a9ba285f93fea,1404655.72920071,3520160.70317992,935241.500176634,2241610.54484401,385.480534168268,385.480534168268,582523331.254237,184638844.364796,523422529.084745,183622944.942712,27528452.338983,1448807.23635574
662,2c57af8c29a6216379032f2c26f187dfe60cb4ff,801424.543358346,801596.936980899,1636679.76402964,1624048.6807822,282.209107315699,282.209107315699,861104420.571428,2290771.58564076,228151296.0,1514888.86317643,26300416.0,71315.448488689
663,3a366c33842d890114af8c3eba879097e7dd40e8,472461.500444236,620383.696085833,1040472.58429151,1237063.07151912,333.576661362281,333.576661362281,860059805.538461,2732239.89344129,230341080.615384,1972151.30747709,26177851.076923,151781.419826955
664,7bb4d2c58d8fff594d47b539a122797f25f7aab0,561498.165096599,760001.620220357,1179864.15485076,1544084.23407405,317.539941098912,317.539941098912,860872704.0,2421352.05426654,227801088.0,2808092.40514396,26262732.8,61897.051995713
665,c871b3cea648438f85d352be7ae8ee855fdac998,702315.846617663,970430.119142698,861129.52781671,1404036.89248482,336.096239688076,336.096239688076,865508115.692307,4923480.69902083,228443057.230769,2780084.79718703,26317745.2307692,96048.3460748594
666,9eac1e4685e0be6defc1320e57b4f5938fb3b3db,1216243.57194559,2655357.24599497,706053.656251197,1952787.9361077,388.163672753576,388.163672753576,544087751.59322,182819764.694453,548234222.644067,183087194.07962,27913754.0338983,1463573.56967558
667,4530cc7305d9d3a996cc0aafa1acb404526d44a8,1135897.88633049,2566043.46054696,818097.399186953,1992919.0909569,377.799814589929,377.799814589929,569692750.101695,173113573.499671,530483026.440677,174799373.383776,28100399.7288135,1403228.07348834
668,4f1e4e34388df3f95fa7a9ce384d25da9027fb1d,,,,,199.231692685358,199.231692685358,856190976.0,204800.0,229808128.0,1366016.0,26769408.0,448512.0
669,fcc4acc49b3dd4044f81d378db68b727b8facd9a,1246703.6363959,2501118.08522389,735269.683357194,1839647.14533651,390.085770807882,390.085770807882,553225198.644067,180495887.076435,543643370.305084,181077374.455933,28373512.6779661,1409008.21273465
670,6dc5d6ff014d7fba958024f1d2a05820d2df1af7,1239819.43842178,2784866.41360758,856384.501236365,2366099.54665485,389.704906906728,389.704906906728,584123930.033898,177508746.084927,518448839.59322,180621899.189316,28555958.2372881,1482133.10357498
671,a408b97bf813eea6af864dc0c9687f3db5120486,1155141.05787428,2499404.26956008,714514.060025876,1886419.09926451,391.183322659334,391.183322659334,542906125.016949,180257302.308208,549430775.322033,180232023.299878,28586990.6440677,1796662.00207031
672,4a70863ad37a00437aa3355e046aea0ccf5d0c27,1514983.9547368,2809512.04309425,644389.481004206,1836118.39139924,385.081773536237,385.081773536237,495228789.152542,61586189.0078002,611741730.711864,61023024.8988047,26991182.1016949,1575474.1303589
673,3f5c6cc33cc87a1f93b6b39df9338d7848c3a7d4,1486500.97128755,2914237.97090821,827319.886062355,1622003.96394331,382.779271458274,382.779271458274,570209852.745762,175847676.356107,525422730.847457,176342100.676574,28011398.5084745,1441553.12763579
674,8dad1a79e36a5a2ae593ee7acdc80d9c972c6624,1082317.33339931,1066158.62590635,2236574.10753399,2177998.79287204,216.154848048593,216.154848048593,857789440.0,2283725.47954433,230968320.0,1934358.22538846,26287104.0,70730.163975492
675,5299f1eb3f2f2a8210ca6e9be516926893ba1475,650422.761790636,1110054.37335237,1430926.47571101,3249432.16539831,366.982281817032,366.982281817032,833934950.4,106704432.922959,258840029.866666,106680241.542362,26152413.8666666,281832.846149596
676,1f01bf80d1312038e96ebd6f5962b4b9bdca8334,1226675.05331007,2628818.41101214,710247.269550724,1965702.53568353,391.055069842638,391.055069842638,544520677.966101,185419107.891098,546208542.372881,185034692.179477,28547245.559322,1825059.06511034
677,ba4ecb508f6a18aa4ff2b09c88b1b6fedf4d98f0,1268960.15166193,2766397.14055653,844775.368240056,1711134.0390119,389.258853831315,389.258853831315,588298344.135593,166124600.536587,513722333.288135,168739030.10586,28013272.9491525,1472144.35414297
678,3570dea03a331507e5806c501f8a3fac65511aa9,,,,,119.231321877337,119.231321877337,856987648.0,407552.0,227018752.0,931840.0,26222592.0,4096.0
679,603068a77cdad45d4e3a2eff8d2d5edf3da322e5,,,,,147.69299226096,147.69299226096,856760320.0,1384448.0,229029888.0,743424.0,26374144.0,8192.0
680,ca5883523ea78fbbbe8910966eeff3aafd59b7dd,832334.868873867,951112.489768477,1723475.60939752,1917949.47224008,281.759554843251,281.759554843251,859209728.0,1933499.18706399,229266578.285714,1276057.72323867,26262381.7142857,69467.0796065389
681,6a1fdc98b9601788341f641332375704d0655d90,1397070.97427351,2986104.47086286,975977.061479128,2543435.39710514,390.162888521079,390.162888521079,602559748.338983,181317376.09221,503226958.101694,184034461.29996,28305199.7288135,1234604.53088359
682,da28bc347409130d314351b02abd6e8f08b5bfdb,1217348.79600946,904222.113969604,2129062.06639391,1778223.90042498,285.847486539925,285.847486539925,863253299.2,3161545.72504668,224559923.2,2579714.51960579,26483916.8,74830.2319397715
683,ec93bd0247c9382dd75e0ba4fd752766b7c25d14,1230170.41730989,2679594.27720026,729890.607073631,1831250.72809244,391.057494276611,391.057494276611,547021598.372881,181662672.508356,544400609.627118,181175417.137514,28711189.6949152,1854098.8888813
684,3ab6d2fab0ca8a46ebc501a53ca0b18fce9b799c,1564063.15791178,3529645.69507561,602521.632658444,1896824.15687309,383.375003986379,383.375003986379,501696893.830508,71779374.5912425,605543128.949152,66668436.9951381,27153841.898305,1471771.49764573
685,b938341c6e1a51af8622aa977802a16fee9ae50c,807875.3850396,933843.47043384,1701425.54336266,1892048.02763017,240.001120192252,240.001120192252,858779648.0,1682551.84673566,229765939.2,1406271.75294768,26279936.0,75348.5891997985
686,5ebd9fd0fe99f5c5de4324cd7a7d4fa276da83bd,1164368.10357179,3056852.30164147,479354.095473079,1141139.21097001,386.100367021534,386.100367021534,558003147.932203,185844426.745902,542072901.423728,186325366.144245,25242676.0677966,1124617.26193716
687,c8316f80b6b90143b7f8613642032d99cfb639e1,48471.6626601033,0.0,247407.44482761,0.0,210.257392452649,210.257392452649,857138517.333333,1257773.64170753,232348330.666666,1345523.3579653,26225322.6666666,7723.49166864026
688,dba9337f940909b5121dd355978f1acb7cf6a435,442907.641032548,590093.372779141,1108482.62006693,1159670.46190406,341.238572820127,341.238572820127,861171712.0,1615649.88012857,228177783.466666,1577992.61046608,26139579.7333333,181420.692820294
689,3b17e7f33fbde3df4f58278b7c103a0656c93e6d,1182234.23259213,2587550.03907127,690657.054879409,2003046.19819813,391.689081075998,391.689081075998,538995486.372881,184083814.709438,551285430.237288,183426113.871368,28622917.4237288,1816159.42810402
690,4f558cd995847061e87eb50688386987bcc05ba5,798143.694474222,921477.655485973,1640727.44353149,1926915.31199198,320.880613821422,320.880613821422,868709522.285714,6089312.07705148,224869814.857142,4734361.67584629,26431488.0,286033.72562789
691,d5ab179106c836bc6fa3560a46796325f2a1c58a,1152157.82718096,2665472.75864243,711386.021162769,1888507.51424039,385.355813189848,385.355813189848,542072554.305084,180233274.752371,551154740.067796,180645816.295683,27746442.8474576,1514191.82355397
692,5da8e6255e170b80716618171037918698751f07,1219349.274256,2716307.16225054,710082.952022795,1975820.43604617,388.841641989282,388.841641989282,544795838.915254,183979978.773814,547234034.98305,183654302.989878,28194781.2881355,1469384.80427001
693,db34128a25eb7cd31d8f87a70a36807463486c8a,1424766.51302601,3018704.89751515,978065.502771765,2374784.2129295,387.010411344432,387.010411344432,569451849.762711,163449372.633538,535124731.661016,166834579.329627,28198009.4915254,1538715.85137797
694,b618525cd6f49e87f0f09976903420df7eeebcaa,1196693.19372814,2610247.48474015,732866.841735705,1784783.97046876,384.200160319123,384.200160319123,554213202.440678,185033265.800071,540003588.338983,184432359.340129,27877306.5762711,1410206.8333071
695,0901f62a51a23741042b3416f1436787f51baedb,1304861.8221293,2559768.42788305,717186.663713933,1991530.22103568,388.913212095208,388.913212095208,523754339.79661,171243114.10991,568617827.79661,171988868.842341,27758244.8813559,1526473.90274494
696,097ede7cf4d0231a566c2c0ae47c5dc1d47681f7,0.0,0.0,49990.5295557736,0.0,198.462464874732,198.462464874732,856608768.0,3589883.26872207,233952597.333333,4215107.51895174,26503850.6666666,406452.188844996
697,8dc11c1b5901ebe47af54b3cd5c27bcedd6fb358,1083272.41291103,2350049.41854282,712033.401398707,1765766.53744999,392.322404543968,392.322404543968,539668167.59322,183927836.642281,551736510.915254,184259919.247326,27807501.0169491,1459290.96464751
698,76656811db4761193c29df9c1bd9004366471cae,387818.52355252,669759.198308277,804609.267538576,1380233.63361355,351.625564916798,351.625564916798,864455793.777777,3445437.95645848,225574001.777777,2411473.03634907,26234424.8888888,5268.29199486986
699,565225f95b351ccd2cf9c5e18235dc0a50369b65,,,,,0.0,0.0,854589440.0,0.0,233517056.0,0.0,26206208.0,0.0
700,2fa1c195f729d0685e28ad8fa2122260b180e342,1140552.4136756,2341556.03152024,741412.609854605,1678699.25131678,389.235543782378,389.235543782378,538315133.830508,177009182.827373,553539375.728813,178004462.549206,27795282.4406779,1459218.97146398
701,29b7b5e04a1dd8651bc671b797b3434ef4c02718,1290103.03793611,2631137.45906417,822445.572691265,2266765.66562715,388.674762564472,388.674762564472,546969322.305084,180488805.549823,547071340.474576,181592704.128918,27934477.0169491,1452605.44449978
702,667e8544ecadfc7bfe63df8755bdb50d167575a2,750080.768199605,820719.20796763,1444382.06007292,1695532.02408537,327.950244598545,327.950244598545,860371626.666666,3455457.44811241,229537792.0,3190601.49756207,26229418.6666666,21370.8470169579
703,86f4d606f81eae29bd198fe325474e22cddcf58e,,,,,0.0,0.0,853000192.0,0.0,231522304.0,0.0,27111424.0,0.0
704,c940e1258df21d16c6cc9e36c78062be43baacbb,899480.291065456,976376.076450027,1883122.29822918,1992350.41569382,237.231868819167,237.231868819167,857865420.8,2584326.59284746,230676070.4,2199253.13187414,26392985.6,357180.594371866
705,a7b6e8bb1890a2e762336ae75e697bc40bf779a6,0.0,0.0,29788.4404857382,0.0,197.980717374757,197.980717374757,855465984.0,518571.502165966,232124416.0,1364170.93985761,26507946.6666666,412244.759262692
706,ef8c6fef4d40a1e71588c9923d304ba46a33147a,519477.677762509,873258.849033236,1234575.36661224,2417261.0470424,369.602483191644,369.602483191644,774579789.575757,173422356.843401,317242026.666666,174259002.215948,26110634.6666666,309294.91864294
707,4dbc168dfd2ff3eb4f57cc8756d57342b07fcbde,1555686.56067945,2874573.24110223,631940.883232794,1799018.96059783,385.043810561727,385.043810561727,613678097.355932,148810605.674954,493222859.932203,142823150.307132,27420012.4745762,1488799.59342157
708,acf09f6626cdc440270c1b3a5f8c2e1ff6794e3b,621758.588291932,984356.093534676,1435526.49816121,2677995.42940659,367.712975858744,367.712975858744,821522158.933333,128264429.755059,270666137.6,128674660.803808,26074726.4,140695.662286511
709,c8e73f5b152a80c16e3704290839e2afeb5b1262,,,,,0.0,0.0,853270528.0,0.0,231231488.0,0.0,27082752.0,0.0
710,c0cf2ea457b1562852c09a69ad2f0d4a850006b9,1191130.38161168,2265612.56020946,749509.698467954,1436540.46610585,384.72862788852,384.72862788852,539266204.203389,177623238.637443,553393655.322033,177593350.884177,27782369.6271186,1630198.34156733
711,7be8ff0f6f56f5f6be2e488b49561bf22c5a115d,,,,,0.0,0.0,853954560.0,0.0,232730624.0,0.0,26357760.0,0.0
712,1b3992535ac6b293eaaf8698eb4791056c0c91ba,,,,,123.0774935508,123.0774935508,856115200.0,1120256.0,229228544.0,1576960.0,26660864.0,446464.0
713,b3eb9e0a9ef7bfa82fca55291625287b860bee38,269998.976258697,396759.220447972,711719.355356233,1900681.717356,381.400248122864,381.400248122864,716856121.313432,190087963.828779,447471738.268656,200911673.017406,25710592.0,1373304.92416688
714,010d36a7e657af1ec0719c84618d2e3d8db6b42d,x,x,x,x,x,x,x,x,x,x,x,x
715,a63d2261623ae6598278f33ba8d59540b211a053,559588.131539333,624458.342072846,1208877.59105954,1346276.68715409,348.731266149679,348.731266149679,866984755.2,3823529.80093517,228169728.0,2618901.33074402,26326220.8,156861.826961692
716,361616576833c65d2cc1f1cff9958f2f574b6ccf,437913.053824297,459836.174160173,980363.519974488,958352.687416184,321.959541369215,321.959541369215,860757643.636363,2216456.94125636,228529989.818181,1672338.85932061,26287383.2727272,276636.862266332
717,92b3efdebf8769b36bc81eead9ab34148a112bbf,,,,,0.0,0.0,854929408.0,0.0,234299392.0,0.0,27099136.0,0.0
718,ec90da1b310930a6b9a4c33594359a87c6eaa8d5,,,,,200.000946743974,200.000946743974,855537664.0,886784.0,232230912.0,2293760.0,26646528.0,432128.0
719,550a60fdea71d0315529e0938ccbc083f1221902,3022598.89121245,0.0,5176547.8086763,0.0,210.770207705745,210.770207705745,859582464.0,3094088.1434581,229822464.0,3588602.50915069,26320896.0,55258.0610589984
720,824fa1494d6da7ec2bbf7436e12f86a57b78dfe9,1284945.51156766,1284945.51156766,2138879.43408219,2104546.43886066,258.46273645668,258.46273645668,861865984.0,4093208.13652274,227558400.0,3533058.66183509,27305984.0,18658.1679700875
721,ac018ea9f73a42ecca818cd3b1b19c8adc4d2269,1253038.52824773,2541386.66895159,773312.352298314,1449911.09627937,383.903352414021,383.903352414021,532141257.299145,174833512.567927,560907570.324786,174509679.893327,28274302.9059829,1826705.08256244
722,c85990ddf8273535ef59c2f5d053d642cc43db5d,,,,,0.0,0.0,854921216.0,0.0,233189376.0,0.0,26357760.0,0.0
723,81fdb2754248679b68a4c017edcae6f8a9f1c42c,292705.053775486,537434.603909961,633324.522270994,1110162.72546381,337.94953407147,337.94953407147,865574326.857142,2243641.90977713,231865197.714285,1402848.9730518,26243949.7142857,15801.5659053533
724,f9ce876981bbe9d38e3c6c84415bb40a0feaa902,718775.273656422,1378225.2901328,983018.324531175,1266175.92795545,356.627085416725,356.627085416725,869216886.153846,5761074.228655,223860263.384615,4381661.43114977,26295374.7692307,74548.8246392965
725,1fda5d92b2b787a6c223e2db2399dd3358c0cf14,389134.21469888,684444.345535095,836482.474557386,1396381.873795,338.154752952128,338.154752952128,860605293.714285,1645874.55504046,231497728.0,1502612.44998435,26254774.8571428,48855.0485633004
726,9f360eb943450c277f85c413c66f5a9d300f8322,408195.473452548,608631.18792934,947797.014960052,1265914.01348896,349.505261143144,349.505261143144,860702599.529411,1434256.66740051,230838512.941176,1003512.10357743,26131757.1764705,193303.608705012
727,ed41731e4b25ef221e330e323ad0496b3caaecf0,775624.459074621,630231.421791139,1610577.83055673,1277385.45344875,213.847146637601,213.847146637601,857450496.0,2092213.18451825,231543808.0,1765909.00538391,26211328.0,6058.065697894
728,3c63b46428bde5671fbbae5ed38ebcdf5b62a297,244393.195670611,344632.708580504,554064.716971306,708251.160880989,330.387461821028,330.387461821028,859476650.666666,1102646.99540373,230594901.333333,876523.995618044,26217813.3333333,296249.805172744
729,a9f42d14f61a132bf37165e494667c40ee9ef150,1244459.55246641,2611398.90361788,863301.570279535,2307675.46708628,388.061765936181,388.061765936181,576695729.898305,171492833.001835,526500846.644067,174912634.572893,28234804.0677966,1504319.72674716
730,ff6bf03e35cd19902bebbcf50d60884ee3b7e7bd,,,,,0.0,0.0,,,,,,
731,b2f4f14f1ad61555a0433ac503ea1c1e0bfeb862,1861803.17629593,0.0,3908095.9301575,0.0,187.226978542548,187.226978542548,855508309.333333,1596460.62741414,233138858.666666,1789129.59088031,26213034.6666666,5108.60955207535
732,112b0ef449819b3236ae46e94af68384b1ebbaa3,x,x,x,x,x,x,x,x,x,x,x,x
733,62982f8e2bd67398c9deac2292c4652ea0f8d33e,1084703.08119898,2150025.06268664,791276.495864337,2130353.33689097,388.944221363099,388.944221363099,559984640.0,187032758.219334,543420416.0,189743128.754044,27647652.8813559,1547312.87507427
734,40cce6c52cd6846c7c72dd4644c39b4af3d463f0,1304166.05623997,2516668.9189324,740754.750132878,1551165.75012984,386.034451502301,386.034451502301,533178455.521367,173244468.431365,559184974.76923,173251795.741856,27914310.017094,1588179.87883593
735,d8e46edc4ba05d437fb099c35b4267c26ac79d28,410406.061852536,414046.751354933,913414.646624914,862525.986981755,281.539771959465,281.539771959465,859461924.571428,1947742.73071624,231532836.571428,1560470.57418815,26350153.1428571,312459.711006271
736,d2cb93375c7311a535b475d30b263357662a28fe,165536.385437273,278846.180971941,529005.455081178,714404.380046123,350.309323893363,350.309323893363,861610393.6,3483378.87204992,228026777.6,3393930.47353616,26256998.4,248030.979350241
737,8ca35c85b20b92b67e8f9b05681773490ef8cb31,795064.522856498,1305880.68499421,1070022.66884289,1923417.18317371,376.79749861332,376.79749861332,677465635.72093,209833737.881973,414547491.72093,210295390.451154,26770979.7209302,1252885.05914024
738,0a059a777f869213065c2a8f7cabf196908b270a,1306098.32523004,2421483.64097443,766755.879276852,1589726.7113073,383.685282963437,383.685282963437,533134700.474576,172326966.062755,558682216.135593,172405710.378323,27916843.3898305,1616342.49198314
739,59767c61213560ce14330da08fe86bd8d437b2ab,1228952.64128254,2521083.60319566,700853.499611477,1529076.54370351,388.510533366281,388.510533366281,536026580.610169,176853882.158399,556439933.830508,176928399.058826,27874807.3220338,1440283.59150793
740,004bb508fda09d0a4477782321dc5150039d2b84,1488675.49597813,2372004.74358033,851246.776134665,1853820.23875901,383.762156112893,383.762156112893,684341742.344827,216122678.668327,435571712.0,211494266.791954,24056584.8275862,3641230.1596465
741,e0aa350cb15f01429051f40e9855f02e299b31e6,,,,,200.00092702005,200.00092702005,854632448.0,464896.0,232404992.0,1320960.0,26646528.0,432128.0
742,90e809f8db87b03580c96ee23d90bdf4fc2343a9,340719.289950568,382568.461304431,869113.868723047,815300.615148674,341.775122540807,341.775122540807,860758016.0,2131402.97091532,229523456.0,1929245.27762639,26380424.5333333,162357.825550794
743,1457d537399a2ccad21df870b98eab6d03d35443,277268.522112276,466999.474205276,586981.00155465,1015117.00427323,343.003681613222,343.003681613222,863368078.222222,2805153.5256591,227427669.333333,2374037.89377825,26473813.3333333,295701.067840104
744,f81bff6be80b7706427c6bb1d563dab958191e03,319116.718826114,541687.323733698,1331045.27204222,3335140.45544799,360.527275995522,360.527275995522,867446962.086956,7953292.73762811,230782174.608695,3687291.40241264,26141028.173913,131493.793916589
745,0397b938bacf793693564c78de798bb071f701c3,471262.073637983,792997.045504011,1022615.76334614,1647009.45083509,294.820547396375,294.820547396375,858070016.0,2595212.59794722,230034432.0,1794210.18444997,26255360.0,62757.0829149985
746,c79e6e3f51c877eaff715e892bc4ed07822cc24c,1108771.91851863,2078086.29792769,718659.527161327,1366680.99691415,384.443632402482,384.443632402482,539474252.581196,178850812.510216,552827772.717948,178646812.495547,28150932.7863247,1851984.63617841
747,79a771a538b00e0793772ad914f058c1f51d0aa1,1908859.51321043,0.0,3997180.13001983,0.0,192.308589539728,192.308589539728,855247530.666666,1191648.97957,232985941.333333,1260735.81788132,26314069.3333333,67910.7522038218
748,67f961cbd6797652591abcddd4649dd60e70f473,x,x,x,x,x,x,x,x,x,x,x,x
749,91357f8a17d5c7dd9e8dbb8a5ed18ce054016f41,226202.704322696,224167.879423284,532687.400878994,512107.150249021,260.789866329344,260.789866329344,859753130.666666,2659753.78921349,228955477.333333,1902684.46516132,26361173.3333333,320871.488848036
750,9560396c634ef59264c19efd2660692272a04574,346336.398070202,666279.676014581,398673.307817518,612231.933281864,345.546465616603,345.546465616603,864479641.6,4507616.96507868,226492142.933333,4154743.15469638,26245256.5333333,253964.625349244
751,50dd211de253ab48d7ed70457bce5def71577139,1182508.72174215,2323728.6634434,666125.369436257,1495328.89693391,390.939522702276,390.939522702276,537477155.008547,176995596.477045,559650168.34188,177210814.128863,27793110.4273504,1443076.03466313
752,5056c57e5a59edd7cc8bc967b213f650074317cc,1287604.03244209,2078894.03019501,827426.537540703,1597846.18562523,385.163780001364,385.163780001364,513565166.344827,157579697.309973,580276683.034482,158243779.133848,27495635.8620689,1384087.66429895
753,a77832ecb7fb104e96a832ff6333e6e144725c8c,606866.199394767,781774.278133254,1329932.62386921,2367360.79826726,347.099807322733,347.099807322733,892764364.8,12600557.0598033,209771724.8,9945625.17218127,26743398.4,203374.85581615
754,6fe09da96f98b71344b8678ec8b057757b145d21,391847.171659619,587344.103792268,815756.952926256,1189926.21683618,265.385851917119,265.385851917119,863814997.333333,4701910.46367986,227205120.0,3903094.71261151,26301098.6666666,333083.273629216
755,0dda75b4ed8935ff113a50141367251b84484cee,1229384.39653429,2055733.94164373,769428.535333957,2247163.21924941,388.953424375848,388.953424375848,549253855.179487,175397280.070743,559920994.461538,177921093.256171,27474742.7008547,1469816.6152771
756,9b3a7fc902f30f44eb9bc30726095decbd23aab1,48473.1491751733,0.0,132291.302957243,0.0,265.64225691381,265.64225691381,854477482.666666,88124.8368673036,236378794.666666,184587.815309919,26234880.0,5792.61875148019
757,881dccac41f7b7122e04ad6f227b87ba0a3f6944,1138222.1876423,2055684.53107337,698225.613557905,1340197.10575512,382.912756204387,382.912756204387,531466416.551724,175171166.945737,562365086.896551,175672147.133342,27393129.9310344,1464085.75626076
758,43bca1209a2b0fd9cf70b8112675e0c4719c1964,1139142.66125697,2148476.39272697,745718.694662976,1634171.97200395,391.084071724555,391.084071724555,539787123.965812,172819990.195201,556083427.555555,174265651.189418,27722393.1623931,1585447.09885848
759,aed5af5725cafc7fbb16f9c304e9cbd2c10ec695,445452.539620968,464963.588521009,773440.33826849,928546.873098873,354.503401116283,354.503401116283,864232652.8,5089312.89975683,227774464.0,3058222.93083025,26717388.8,517948.229260956
760,6e2bc4b7a61ab72de6a940734dbdce36eea9bea8,1189615.86443921,2325827.6133087,793160.956417447,1559815.53736696,391.348270395557,391.348270395557,607360885.152542,163199434.916218,505396762.033898,165304824.533733,27979776.0,1382229.07849819
761,6a22a0af7d702c6ae138d5177f3641c9bf02021b,176523.99566518,263255.223679419,684702.56346607,684712.70165993,343.943909068273,343.943909068273,859626240.0,1491314.39355221,231356672.0,1811143.66103189,26136576.0,304136.619406476
762,20298d5e6107adb807b921bcefceae74a78a0e5a,1222187.00523842,2131681.65528102,801032.161715315,1508796.12389932,380.540628695364,380.540628695364,570683111.931623,172752959.945807,530671143.384615,175751858.647113,27655316.7863247,1496645.8216784
763,1070089e5e4e07e1dbc5be2b20036de4c55b7c95,1083699.32158327,2324193.18050523,730574.890828612,1507101.17174751,384.33149462753,384.33149462753,537179792.410256,179682464.846793,555377725.264957,179397752.252918,28553461.059829,1849868.21382727
764,b2290501458a439bccd2febdfa97050963de5e6c,1066966.78248386,2131073.81942763,809120.587682948,1576787.44035196,391.342601212238,391.342601212238,555799473.230769,179127953.720333,539509996.307692,179842688.100746,27891414.4273504,1609554.98044337
765,ac464b75d5feee6f64165eb6e27de7379a85ee27,,,,,0.0,0.0,854511616.0,0.0,228929536.0,0.0,27095040.0,0.0
766,f6244459f4c4e31c0822cf5e096f4c8aa7654471,2154142.06196396,0.0,4370913.34214211,0.0,178.46236564866,178.46236564866,856514560.0,951477.671924395,231572821.333333,1533229.81961551,26211669.3333333,8416.47991872031
767,3d25606f51a423883d1c0613ca192c19313c049c,294204.07507658,323438.032323718,658664.138475438,668962.445025357,316.648753301536,316.648753301536,861004185.6,2288598.6822579,231186022.4,1244338.17167032,26238156.8,14400.2218649574
768,3d73f65d9ef6e724dadaf7ca4683b4a408c92355,306389.906923249,401403.466631043,731991.314417542,837643.291116289,336.29044757273,336.29044757273,862301388.8,2219327.65840333,229013094.4,1973025.13057949,26262459.7333333,270304.829987544
769,eadbdd877529b384f44b0219eca02b16f8200850,513810.582848153,786438.122077837,1090131.91604298,1628632.6110023,282.638678195232,282.638678195232,858724644.571428,1602217.31027249,231157174.857142,1657875.45860938,26216740.5714285,4299.90427990281
770,16aea9b5bb9a7efe8402c6d0ceb92b6019916c01,1210491.73659721,2378952.69650233,1003447.22808594,2018161.01427368,379.969328987487,379.969328987487,592761672.205128,177190723.847351,530112336.957264,180349011.915992,28979550.08547,1131130.36114838
771,afab253264d7ff52205cb1b7a2b08ba7b3edca51,1174901.40101523,2363290.34127059,752638.377411973,1882278.1565439,391.088686539341,391.088686539341,538941247.452991,181346997.581687,550925723.350427,182072432.869552,27773925.7435897,1474901.69768754
772,0890a2689473e8b07a49495f25208b275fc000e0,461394.117034784,604010.658062231,1008400.64445991,1242467.77156167,322.107879518176,322.107879518176,861576471.272727,2656865.40248196,229825815.272727,1880751.26105041,26231156.3636363,114454.430400981
773,c29946c39d96679acb89d7e81b04d921844cded8,4094370.04252481,6914070.35990135,7844293.04278413,11538553.8286607,388.074923855561,388.074923855561,2361930681.37931,933056230.092023,165643581.793103,119190402.492267,24604283.5862068,5775397.46336421
774,08ba3f71382e98519c3378a7a9246afcc8b98045,402173.277555332,478150.9717938,982922.27204583,1095290.63706797,322.099398584965,322.099398584965,860250484.363636,1695338.71788819,229247162.181818,1538624.02806225,26015930.1818181,174062.376550799
775,1c73bb4000c9cb68e379735f7dfbffec89d692dc,1152484.23524555,2402417.75092451,668180.54675187,1534351.74857731,390.434767785624,390.434767785624,535478236.991453,178912379.63649,554893312.0,179096312.510719,28575971.5555555,1792861.98873551
776,e11bdfca75291a5538d69ffc6e2483255b021b12,953369.918115444,937214.150897768,1985259.57929487,1930733.86493521,212.308677626841,212.308677626841,858984448.0,2151447.15075597,229976064.0,1745325.01768123,26287104.0,70730.163975492
777,6a54d3203f9820e06b4f64d829048db14b8d2959,219959.937248581,409055.405422881,290645.959677272,484599.259986554,351.078555115761,351.078555115761,866394931.2,6100690.47800061,227654041.6,2691676.17010914,26739097.6,548960.125313888
778,ce22cd36f9f0f0c99101addecf69beab30cd7aca,16157.0139815105,0.0,54025.0155006758,0.0,177.949555604703,177.949555604703,855683072.0,1399877.53838493,232659626.666666,1563314.41744803,26503850.6666666,406452.188844996
779,584bd7a1c3f16b294f3ae3dfc72ce76d66922603,315302.035659256,522200.83714582,961698.68045324,1168980.89147254,345.724219750997,345.724219750997,860332544.0,1811211.92250492,231517440.0,2092584.1346775,26076928.0,235564.378427639
780,7a9494ffd710f8ca0c983f75de83519ea70f1286,1379100.75090003,2100737.97982444,507857.36824472,1353124.53178461,385.310736246181,385.310736246181,633015724.8547,146841101.508952,479258151.384615,143404425.842115,24930181.4700854,1970029.34240247
781,f23fe33f104420a0410463556e70c16fbddbedee,82431.6866522235,68994.9122017365,137133.47791126,186348.21248927,339.122456615558,339.122456615558,860058770.285714,2070974.58112163,229734692.571428,1759721.00267017,26150619.4285714,307662.750243953
782,8ced535658b119bc894a7afe5057b3e336a3855a,x,x,x,x,,,,,,,,
783,0aaf894c0a92b95fb091800cf61743521223d1f0,,,,,199.231712333421,199.231712333421,854468608.0,227328.0,232798208.0,1349632.0,26662912.0,448512.0
784,e7d79e525247a7d1802bccc471e1fee2decc188b,,,,,0.0,0.0,855506944.0,0.0,234291200.0,0.0,26243072.0,0.0
